gnd_id,population_count_ciesin
"2233075",530.938759672897
"2233145",757.621179472997
"2233080",593.814521329757
"2233045",449.457110591783
"2233300",1226.76010959304
"2233340",613.217106218446
"2203195",1765.52825927734
"2203125",1631.83666992188
"2203165",2035.92175292969
"2203170",1315.62303311835
"2203155",1096.5002746582
"2203150",1826.29840087891
"2230195",1358.44311523438
"2230265",933.04736328125
"2230245",1028.43603515625
"2230215",512.275319355973
"2230240",973.625762939453
"2230175",558.267094410254
"2230180",362.726370954918
"2230185",768.915588378906
"2230230",738.473327636719
"2230155",402.056304931641
"2230150",1446.37269592285
"2230165",587.270920782178
"2230160",869.089500427246
"2230065",790.28768157959
"2230075",530.777847290039
"2230070",997.689422607422
"2230055",1241.50370788574
"2230060",1192.48377990723
"2230050",390.915058174132
"2230090",2048.20233154297
"2230035",1841.83734130859
"2230045",930.025177001953
"2230040",648.994262695312
"2230085",691.601960399724
"2230080",566.811920166016
"2230140",880.566223225418
"2230100",819.910561871691
"2230190",1089.60443115234
"2230210",860.203568668415
"2230135",541.625340296717
"2230130",970.874603271484
"2230105",1049.54526321851
"2206250",943.751281738281
"2206215",1572.78439331055
"2203040",1344.34350585938
"2203115",1755.41104125977
"2203160",743.373352050781
"2212110",1104.2827911377
"2212220",1401.02931213379
"2230170",1044.51290893555
"2230225",1765.00039672852
"2206290",921.120223999023
"2206295",1024.26718521118
"2209015",547.417587280273
"2230255",720.970733642578
"2212030",776.28998210068
"2203295",1021.90426635742
"2212060",583.536376953125
"2203275",745.101470947266
"2203255",1275.59175109863
"2212010",1313.24911499023
"2212015",857.125091552734
"2218085",956.637481689453
"2227005",554.88846540451
"2224170",337.035650730133
"2206015",716.203765869141
"2203015",1195.43062591553
"2203230",1429.24438476562
"2209145",270.021453615054
"2212025",853.431427001953
"2212035",887.831329345703
"2203200",1951.53211975098
"2221055",462.937948927362
"2224125",20.3836477050773
"2227045",611.345168352127
"2227160",180.797645568848
"2227165",1379.82043457031
"2227180",630.579177856445
"2230145",2177.83233642578
"2230235",719.170196533203
"2230220",1485.20040893555
"2230260",1534.46441650391
"2230270",1670.68309020996
"2233030",475.069256604827
"2233195",1315.10431013765
"2233135",727.997024651881
"2233190",1550.9283320409
"2233180",1310.50931982442
"2233225",1820.59456693019
"2233200",1864.61076015468
"2233250",1546.46934509277
"2233365",716.518035888672
"2233315",241.736307707695
"2233305",745.294088104168
"2233360",738.471374511719
"2233355",303.345138930926
"2233350",1376.20976257324
"2233265",307.516007026197
"2233270",486.091635020518
"2233345",478.899196778749
"2233330",2004.44256591797
"2233335",577.7875044979
"2233255",1047.3920135498
"2233245",625.389235222445
"2233260",373.037521358301
"2233325",638.322238825099
"2233275",1041.03295898438
"2233120",444.022467086767
"2233230",1950.15185420552
"2233285",1533.25543232523
"2233185",1724.78810902463
"2233215",1327.03518645128
"2233210",1047.57168960082
"2233205",450.597153226616
"2233165",1862.02178955078
"2233090",416.932429655415
"2233095",1244.79391479492
"2233160",690.178389854461
"2233170",1649.31757319903
"2233085",870.757446289062
"2233055",509.46242401953
"2233050",341.100632355574
"2233115",986.049404627456
"2233110",5065.25341796875
"2233155",828.999227535945
"2233150",2647.35043031735
"2233175",1161.56473437797
"2233320",1345.42294311523
"2233035",238.447180006395
"2233065",293.137142662323
"2233125",296.705371281492
"2233130",375.17651273809
"2233235",685.76902870773
"2233290",455.887878031798
"2233295",1572.39036928631
"2233220",3043.41137695312
"2233310",648.806692199443
"2233240",616.045509996963
"2203105",1648.8049697876
"2233280",1223.77569502965
"2209240",745.907157897949
"2109070",1896.49133300781
"3206040",1132.69744873047
"3206035",1417.16032390629
"3206055",1245.13107299805
"3206080",2304.27917480469
"3206050",2527.69564819336
"3206075",1599.53243690863
"3209015",1504.5458984375
"3206090",3138.26336669922
"3206070",2078.87188720703
"3209035",2025.48510742188
"3209010",736.885406494141
"3206105",3249.96331787109
"3209005",1554.70950317383
"3209045",1467.53125
"3209080",1439.43844604492
"3209040",1207.72677612305
"3206045",1458.70788574219
"3206100",1456.17269897461
"3209055",1506.17443847656
"3209085",829.480316162109
"3209075",1815.57516479492
"3209050",1556.17492675781
"3206095",772.709029710986
"3206145",1076.43530273438
"3209070",1563.12576293945
"3206140",1701.54217529297
"3209095",2004.44342041016
"3209060",1619.70864868164
"3209065",1313.45565795898
"3206155",1380.20596313477
"3209100",2351.14208984375
"3206135",791.150604248047
"3206130",1738.44268798828
"3209115",763.862640380859
"3206160",1028.31318664551
"3206125",837.365966796875
"3203080",1653.4391784668
"3209120",1083.27288818359
"3209140",1326.67465209961
"3203050",1443.26870727539
"3209130",870.523681640625
"3209125",1544.61459350586
"3206170",2049.37449645996
"3209145",2037.55017089844
"3206175",810.48274230957
"3206180",1795.19131469727
"3209160",1011.14151000977
"3206165",705.415420532227
"3209150",2563.61175537109
"3209155",1093.01806640625
"3203085",1153.49700927734
"3203130",666.602492941699
"3206185",1197.46722412109
"3209175",483.485260009766
"3209165",815.866607666016
"3203125",1216.96502685547
"3209170",744.619140625
"3203150",636.025286324819
"3209210",1100.8030090332
"3203155",1587.8844909668
"3212070",1119.42553710938
"3218080",1514.03744506836
"3212065",1634.45327758789
"3218050",1406.30935668945
"3212060",927.732208251953
"3212040",700.454895019531
"3215020",1165.62432861328
"3212125",960.749481201172
"3212105",1159.84503173828
"3212140",501.754989624023
"3212090",776.2929421732
"3212195",1967.07089233398
"3212225",753.750869750977
"3215070",720.381524010984
"3212215",1076.59118652344
"3230040",576.85295473509
"3227055",2335.06793212891
"3233115",1376.8447265625
"3215140",687.503997802734
"3224025",496.754309277444
"3221050",865.577758789062
"3236010",638.774475097656
"3224090",1254.15479456044
"3245010",1002.25738525391
"3224080",1468.65111432665
"3236100",753.441846560872
"3236160",1064.84295654297
"3239010",1717.90341186523
"3242005",929.893154858407
"3248105",1521.88865213598
"3242030",1162.06973266602
"3236170",737.419024787947
"3221110",570.012418719324
"3239060",2281.39088280111
"3239030",2550.26446998323
"3239025",2005.73031049564
"3242025",1491.347830702
"3242095",1373.09339099371
"3239055",2466.11592225469
"3242090",2411.87384033203
"3239120",505.496734817838
"3239070",265.714442939796
"3239080",1240.86090087891
"3245055",689.935601485636
"3221190",2324.17138671875
"3239115",609.626158054606
"3242080",2862.97027587891
"3239045",2122.19561767578
"3242085",3772.23931884766
"3239075",1485.75424194336
"3239110",1329.95381148589
"3239125",4997.513671875
"3242050",220.715568687889
"3242155",2272.15490722656
"3248095",1613.44955007127
"3239100",1012.42843191411
"3242150",2241.68941771685
"3242140",1121.34503603899
"3242060",2043.88696128768
"3239150",1256.16013759833
"3239155",355.594901035784
"3245070",1384.03915887484
"3239095",1970.36199951172
"3239090",1237.71832275391
"3242065",575.14369454508
"3239195",422.735432519287
"3239145",884.560632852061
"3239200",1804.50085500921
"3245065",1125.77856629199
"3239140",1584.13465893266
"3242100",1331.0418602814
"3242175",1545.00620584101
"3239170",1472.54571533203
"3239165",944.940870102041
"3242110",1906.15758930165
"3242160",2650.64403714959
"3242135",2973.04898841698
"3242070",822.390160326844
"3242075",943.525945151041
"3239085",2906.33264160156
"3242130",2033.30226100728
"3239190",1503.86786042495
"3239185",1149.93742611674
"3242125",2896.50737110091
"3242215",1590.77294169208
"3242120",1084.09604799464
"3242185",2971.22161508383
"3239175",1460.14012549363
"3242115",2035.78134168186
"3242225",3069.95825195312
"3239180",1710.96996214672
"3242305",3343.15515136719
"3242195",2615.65252212165
"3242190",945.398460492765
"3242310",2634.66662597656
"3242200",1074.42537847336
"3242235",7159.70776367188
"3239220",848.762457440185
"3242210",1187.94576802536
"3242265",1138.93432510471
"3242295",856.565536311698
"3239205",545.371968745286
"3242270",837.239301181325
"3242290",1672.35016902662
"3242285",892.18022830001
"3242315",522.13458918832
"3242300",1835.95869702204
"3239210",1182.46531432133
"3239215",974.116049295711
"3242275",1232.12302102504
"3245105",1312.68869584176
"3242325",1680.66287007928
"3239235",780.7484145364
"3242240",1748.76591690235
"3242280",1731.26605742511
"3242330",857.894558815667
"3242230",1216.29719948743
"3239230",309.222765210041
"3239225",761.845254444528
"3242245",1425.131697238
"3242255",1836.05742842154
"3239240",2330.13586425781
"3245170",461.331843934978
"3239065",3624.43420785544
"3239040",603.605020329072
"3239035",3123.55773925781
"3239005",1479.44635009766
"3221030",1399.34124755859
"3221005",1867.53828430176
"3209090",873.220862947071
"3209030",1918.15003967285
"3209025",1731.42167663574
"3209020",2217.44560241699
"3206085",3049.32919311523
"3206030",2346.12115478516
"3206025",2540.21869659424
"3206020",3580.2184753418
"3206015",1484.3168182373
"3206010",1894.05263519287
"3206005",1140.08766174316
"3206060",1623.74195861816
"3206065",2077.46365356445
"3206115",1621.10858154297
"3206120",3438.36581420898
"3203075",1921.00872802734
"3239050",1553.49080611694
"3239105",725.232926435555
"3239160",727.966345818548
"3245005",1051.4784814769
"3245045",855.310062870086
"3245190",306.464076932274
"3245085",2636.17663574219
"3245090",518.589064626061
"3245135",1033.41224953895
"3245100",1426.67900483111
"3245060",992.670106824221
"3245020",638.792388916016
"3245050",1227.92938232422
"3245140",309.743433129955
"3245150",1299.1959877451
"3245145",580.360030391694
"3245130",925.221829080359
"3245125",3191.80140778446
"3245095",1046.03200784427
"3245080",1435.49455289862
"3245035",1273.54202270508
"3242010",2131.91653442383
"3245040",1284.78497314453
"3245115",964.327194098333
"3245160",1068.50797878695
"3245110",2269.24887785196
"3245155",2227.49630323228
"3245120",1254.38643024998
"3245180",1727.61442505708
"3245205",
"3245200",
"3245185",466.671361033414
"3245175",1068.40130301294
"3245165",852.583726689993
"3242320",1173.39464282622
"3245075",1291.58689132325
"3245030",1133.39547729492
"3245195",47.4997669723394
"3224005",1341.77984619141
"3224035",1392.06079101562
"3224015",1348.78274536133
"3224030",605.732480476849
"3224050",1966.28924560547
"3224055",967.93228047116
"3224060",1221.59246826172
"3224120",1115.74569702148
"3224095",1787.63732910156
"3224085",3205.62890625
"3224125",1852.85290527344
"3224110",1552.31665039062
"3224115",513.670182850251
"3224045",1027.96920776367
"3224040",1003.58377075195
"3224070",756.367614746094
"3224145",2047.74639892578
"3224020",579.896804194512
"3224065",1709.10717773438
"3242020",850.577541264213
"3242015",772.940905631224
"3224075",1469.88531494141
"3236020",671.259885278813
"3236065",985.859891779381
"3236085",673.732132116461
"3224100",708.996215820312
"3236005",505.664037607599
"3236105",524.820671953813
"3236080",808.331731254257
"3236115",691.986761252837
"3236075",364.430172539986
"3236110",742.183754246095
"3236070",574.153893420414
"3236125",600.488006591797
"3236130",893.312067299875
"3236030",626.933121115177
"3236150",415.593158058419
"3236165",1134.82849121094
"3236140",1340.53643798828
"3236145",721.968354673955
"3242040",1629.71774291992
"3236055",931.239440917969
"3236060",494.821133051347
"3236025",1456.63793945312
"3236090",859.78564453125
"3236095",1657.68609619141
"3236155",996.487590206609
"3224105",960.51252775964
"3236180",1120.13592529297
"3236185",653.03639714166
"3236195",1749.72204142982
"3236190",746.01280664555
"3224140",1209.80578613281
"3236040",1745.80487060547
"3236200",704.562012378298
"3236175",1825.10583496094
"3242055",1856.97009277344
"3236135",906.622650146484
"3236050",638.046851736832
"3236035",1708.43115234375
"3239135",1142.69705688546
"3239130",1306.58956597988
"3203010",971.925476074219
"3203005",581.234329223633
"3203015",1085.2931060791
"3203020",965.910598754883
"3203030",1422.87730407715
"3203035",1054.24758911133
"3203045",1339.39544677734
"3203040",1442.50909423828
"3203055",768.032043457031
"3203070",1264.08337402344
"3203065",1776.23719787598
"3203025",1268.21875
"3203090",1894.29791259766
"3203060",2153.42657470703
"3203110",1612.62817382812
"3203105",1900.5069732666
"3203100",1125.4280090332
"3203160",2145.56918334961
"3203195",992.764709472656
"3215025",651.231143881163
"3203200",1183.71231079102
"3203165",1079.70433044434
"3206110",1800.18395996094
"3206150",1332.33639526367
"3215030",916.231244956598
"3215045",1500.96176147461
"3215040",1010.58757050385
"3215035",1757.59350585938
"3215015",1335.38311767578
"3215005",966.670501708984
"3215010",980.408569335938
"3215075",704.710837044801
"3215065",1682.91400146484
"3215080",1288.93994095029
"3212085",2097.92590332031
"3215050",1212.98239135742
"3215125",1371.94904115453
"3215085",1336.46478271484
"3215120",1202.31815358784
"3215115",1127.51321411133
"3215110",363.016637580503
"3215090",1163.73785400391
"3215060",816.257476806641
"3215135",703.751190185547
"3215130",1107.08319091797
"3215105",755.548797607422
"3215095",386.928674738897
"3239015",1183.35571614177
"3209185",1437.14122009277
"3209110",1039.37396240234
"3209105",1214.26361083984
"3209135",1715.60238647461
"3242220",2342.71280960048
"3242250",1053.49769853353
"3242260",2794.20169478571
"3242205",2939.39792888594
"3242105",4292.63208007812
"3242180",3041.03295898438
"3236015",888.78271762344
"3236120",621.760751602427
"3242035",2152.73468017578
"3242170",2623.20375768727
"3242145",1450.55474853516
"3245015",1677.17796325684
"3236045",1070.43005371094
"3248015",1019.99801635742
"3248020",716.961523659711
"3248010",726.546234130859
"3248005",659.841461181641
"3248035",728.925141430185
"3248040",1048.64108276367
"3248050",910.795532226562
"3248045",819.413970947266
"3248055",1006.99926757812
"3248065",1237.81241985081
"3248060",1100.8263092041
"3248165",1230.90060675238
"3248160",251.845315057766
"3248155",497.070472540449
"3248150",1113.32478266506
"3248090",1626.88621717409
"3248170",1541.70044991499
"3248185",1083.39357682116
"3248085",1007.1484375
"3248175",766.33760965609
"3248180",1128.74113655672
"3248100",975.190395719345
"3248110",1402.3800314193
"3248115",1925.90692005167
"3248125",4480.52502441406
"3248135",1560.8083941126
"3248120",1634.75387038968
"3248130",667.475449281496
"3248145",913.642600550599
"3248140",2605.87048339844
"3248190",784.493769705469
"3248240",720.008353389471
"3248200",1177.04451459878
"3248235",316.692161557205
"3248205",833.422551442474
"3248195",1361.24629114498
"3248080",1601.01025390625
"3248075",1206.13040161133
"3248215",1530.01759960235
"3248070",863.968853492442
"3248220",1111.99294041682
