gnd_id,global_human_settlement
"9221185",0.20075959569276
"9221180",0.0379294121966643
"9221175",1.5603111344907
"9221145",0.549325371188904
"9221140",0.0837973330418269
"9221135",0
"9230005",0
"9230065",0.0507428560938154
"9230010",0
"9230015",1.268882054549
"9230020",3.01423997282982
"9230060",0.495751733409947
"9230025",0.553646246908028
"9230045",0.902218189767816
"9230030",0.59146322223448
"9230035",0.153776793848744
"9230080",1.85949628220664
"9230070",3.48350001623233
"9230075",0.37959111266666
"9230095",0.22703256717948
"9230055",0.498266652226448
"9230085",9.42032442262044
"9230090",1.26607568843945
"9230130",0.335350010544062
"9230125",0.372799985336535
"9230100",0.625566667566697
"9230050",5.84854346513748
"9230040",0.229395165895494
"9230105",0.157760000228882
"9230110",0.0135161905061631
"9230135",5.84763635017655
"9230140",0.77592288801469
"9230120",0.440949991345406
"9230145",0.0835137250376683
"9230180",0.573760006977962
"9230155",0.180682354113635
"9230150",0.0920592568538807
"9227115",0.202742857592446
"9227130",0.166988233268699
"9227040",0.689438666803997
"9227045",0.224468292623031
"9227055",0.0915588797809922
"9227060",0.236600001653035
"9227070",0
"9227050",0
"9227110",0.233559488684316
"9227105",0
"9227065",0.0310965975125631
"9227100",0.122952942106435
"9227095",0
"9227135",0.149473683875904
"9227140",0.527027465001333
"9227145",0.283839988708496
"9227075",0.0781651363460296
"9227085",0
"9227090",0.0283679986000061
"9227150",0.8706909309734
"9227160",0
"9227155",1.22421622477673
"9233010",0
"9233005",0
"9233015",0
"9233020",0.0510083815294825
"9233070",0
"9233025",0.0806068983571283
"9233040",1.0266060734337
"9233045",7.55433342357477
"9233050",1.25746977643305
"9233030",0
"9233035",0.0798851256569227
"9233055",0.0591999996039602
"9233060",0
"9233065",0.0813859860608532
"9233110",0
"9233090",0.181581391584735
"9233085",0.0718177240106124
"9233080",0.0881434473498114
"9233075",0.0553715886511843
"9233130",0.0117875517527592
"9233115",0.0187973502455958
"9233120",0.125592917467641
"4503035",1.3785599975145
"4506055",0.0711107580102535
"4503030",0.897541279639673
"4503045",0.546341768112676
"4506005",0.210335627369497
"4506060",0.667233801335359
"4506075",1.31100378011898
"4506025",1.42950525359029
"4506035",5.8309783023524
"4512075",0.264200532631742
"4506020",0.245168692343261
"4506015",0.270916132291053
"4506030",0.118642858096531
"4506080",0.12435744544293
"4506010",0.0618770727297155
"4506040",0.0909252534056026
"4506050",1.91849169222088
"4506070",0.191529414233039
"4506065",0.584000003879721
"4506045",0.0189675672634228
"4509120",0.533398881368599
"4509090",0.461895303425673
"4509030",0.165602430044518
"4509085",0.529450466421163
"4509200",0.659105885262583
"4509080",9.73161947590912
"4509155",1.92632259015414
"4509015",0.40101052585401
"4509160",8.7253913934464
"4509125",35.510132710139
"4509060",18.3923097425892
"4509025",28.1454931894938
"4509050",7.09520000448594
"4509145",26.2123421260289
"4509150",13.6669713088444
"4509045",8.13140002191067
"4509035",12.3961600121111
"4509170",11.1133218799596
"4509105",1.31323359067772
"4509180",3.23375001549721
"4509135",1.70115002198145
"4509115",0.808704764715263
"4509130",1.73111111247757
"4509010",2.21651765967117
"4509190",11.3801903923353
"4509185",15.8287998835246
"4509165",6.19748576624053
"4509040",2.88656664849259
"4509210",4.92462212840716
"4509100",4.58280005119741
"4509070",0.585851427220872
"4509075",0.663451433181763
"4509110",0.392678791261984
"4509195",0.70118096068738
"4509005",0.389094883467964
"4509065",0.806961401610782
"4509175",0.718656296765035
"4509055",0.579812761739636
"4509140",1.91484190520077
"4509020",0.715498668520401
"4509205",0.236016971119644
"4512050",1.8099951578176
"4512090",2.6914842196826
"4512015",0.329490191796247
"4512020",0
"4509095",1.10005741438084
"6103020",0.177079997956753
"6103080",0.224271185317282
"6103070",0.0283317071635549
"6103095",0.0331076933787419
"6103105",0.0764833344146609
"6103115",0
"6103110",0
"6103125",0.0851200008392334
"6106020",0.614678248115208
"6106050",0
"6106055",0.105279996991158
"6106080",0.0685538466160114
"6106085",0.533613556648715
"6106170",0
"6106175",0.0278880000114441
"6106180",0
"6106185",0
"6106190",0
"6106295",0.116609522806747
"6106030",0
"6106035",0.196986048720604
"6106045",0.290126034658249
"6106090",0.490537910625852
"6106160",0.589765519931399
"6106095",0
"6106165",0
"6106290",0
"6106300",0.0190814821808426
"6106285",0.0744421042894062
"6106275",0.228086480820501
"6106280",0.0295000001788139
"6106195",0.594297122103827
"6106205",0.012984615105849
"6106200",11.4877331902583
"6106150",1.67075556516647
"6106145",0.230351520307136
"6106140",0
"6106215",0
"6106220",0
"6106210",0
"6106040",0.134772602825949
"6106100",0.703650015406311
"6106155",0.210865670592705
"6106110",0
"6106105",0.193820003047585
"6106135",0.149957445073635
"6106120",0
"6106115",0
"6106125",0.128836366263303
"6106130",0
"6106270",0
"6106235",0.0746105281930221
"6106225",0
"6106245",0.0472355564435323
"6106250",0
"6109135",0.0305806456073638
"6109140",0.219743400249841
"6109145",0.0699259263497812
"6109130",0
"6109150",0.0810051270020314
"6109155",0.0454649352408075
"6109090",0
"6109095",0.0262814826435513
"6109125",0.191875558429294
"6109160",0.0393925916265558
"6109170",0.0168952374231248
"6109175",0.102724639833837
"6109165",0.0534339625880403
"6109115",0.238254547506184
"6109120",0.22383157203072
"6109105",0.294590470336732
"6109100",0
"6109110",0.0484649574654734
"6109085",0.145958620926429
"6109070",0
"6109080",0
"6109075",0
"6109040",0.040463769538463
"6109035",0.0429090911691839
"6109005",0.0663288884692722
"6109010",0.246012124148282
"6109015",0.0405257156917027
"6109065",0.0303315507536903
"6109045",0.0787259274058872
"6109050",0
"6109055",0
"6112010",0
"6112005",0
"6112035",0
"6112030",0.0289632641539282
"6112015",0.471093344688416
"6112045",0
"6112040",0
"6112050",0
"6112055",0
"6112100",0
"6112105",0.126597533991307
"6112110",0.191280740116714
"6112140",0
"6112130",0
"6112135",0.0248140347631354
"6112120",0.134433336555958
"6112125",0.178753484127133
"6112115",0
"6112095",0.0558362232418511
"6112085",0.0616626096808392
"6112090",0.447511116663615
"6112060",4.54745597075205
"6112065",0.0601371424538749
"6112080",0.016934306952205
"6112075",0
"6112025",0.602825542713733
"6112070",0.0179720922958019
"6112020",0.0394500009715557
"6127005",0.0530242986768206
"6127010",0
"6127040",0.0196666672515372
"6127060",0.0636203356381864
"6127055",0.151524324674864
"6127065",0
"6127080",0
"6127035",0
"6127030",0.033091765357291
"6127105",0.0341590355677777
"6127070",0.0675428566478548
"6127160",0.210685709402675
"6127110",0
"6127115",0.0208470575949725
"6127075",0.234099081896861
"6127100",0.366133332252502
"6127095",0.105614951837843
"6127125",0
"6127135",0.0172345680587086
"6127145",0.571115791797638
"6127120",0.865327657537257
"6127140",0.151390475886209
"6127155",0.0590666681528091
"6127180",0.0961898343037751
"6127255",0.669492538295575
"6127250",0.034139759569283
"6127175",0.0208705878433059
"6127185",0.12401999682188
"6127235",0.113859460160539
"6127240",0.202514278037207
"6127365",0.141759999593099
"6127360",0.128960002552379
"6127370",0.0221500005573034
"6127375",0
"6127410",0.00239999992091481
"6127245",0.0578285723316426
"6127355",0.107049062566937
"6127270",0
"6127345",0.181743588203039
"6127350",0.0571999992093732
"6127380",0
"6127280",0.104296295731156
"6127275",0.600999998115003
"6127340",0.197966096764904
"6127335",1.24410812597017
"6127405",0.0853333347618128
"6127385",0.396486595119398
"6127400",0.225117458237542
"6127390",0
"6127330",0
"6127290",0.301828567825613
"6115085",0
"6115100",0
"6115105",0.21208115613115
"6115110",0
"6115080",0
"6115150",0.0675428538095383
"6115125",0.0199887315991899
"6115130",0
"6115120",0
"6115145",0
"6115140",0.347517453961902
"6115135",0
"6115070",0
"6115065",0
"6115055",7.05882317989188e-05
"6115060",0
"6115045",0
"6115075",0
"6115050",0.0177199989557266
"6115015",0.0970159678404775
"6115155",0.042981819673018
"6115115",0.0194191769377826
"6133005",0
"6133010",0.592181115780237
"6133015",0.290576617826115
"6133020",0.187733338590254
"6133025",0.16378947308189
"6133030",0.245925928293555
"6133055",0.370017396367115
"6133035",0.128981812433763
"6133060",0
"6133040",0.0329302327577458
"6133045",0
"6133050",0.0400242426178672
"6133115",0.170618180072669
"6133100",0.956836391531397
"6133110",0
"6133105",0
"6133095",0.4486608699612
"6133120",0
"6133130",0.404209512507632
"6133125",0.178363633426753
"6133085",0
"6133090",0.114567894626547
"6133185",0
"6133190",0.268114287228811
"6130110",0
"6130150",4.30271998519699
"6130140",0
"6130145",5.29724446932475
"6130065",0.0208705878433059
"6130075",0.0295500010251999
"6130125",0.0393777771128549
"6130250",0.114374193212678
"6130190",0
"6130185",0
"6130240",0
"6130245",0
"6130230",1.46152257919312
"6130205",0
"6130235",1.67418178915977
"6130200",0
"6130195",0
"6130175",0.0603574489025359
"6130170",0
"6130180",0
"6130080",0
"6130085",0.950461536645889
"6130090",0
"6130095",0.18620443813658
"6130165",0
"6130210",1.06376001238823
"6130160",0
"6130100",0
"6130035",0
"6130340",0.338974657193036
"6130295",1.37985879916917
"6130300",4.03437568902066
"6130280",1.62574120830087
"6130275",0.152200002844135
"6130285",0
"6130290",0.22943529661964
"6130260",0.163932200710652
"6130270",0.342503235224755
"6130315",0.0489103460106356
"6130325",0.21272000670433
"6130305",0
"6130310",0.121733331018024
"6130265",0
"6130255",0.0552311690596791
"6130320",0.186694730269281
"6130355",1.95267947242685
"6130330",2.43813330804308
"6130335",4.57276091233986
"6130360",0.685676188695998
"6130365",0.365991482075225
"6130370",0.17580351076628
"6124340",0
"6124320",0.073620775883848
"6124295",0.0378240009148916
"6124315",0.196102125064886
"6124245",0
"6124250",0
"6124240",0
"6124310",0.109737932425121
"6124225",0.0787555542257097
"6124305",0.425439997514089
"6124300",0.0185202617271274
"6124235",0
"6124230",0
"6124200",0
"6124185",0.0906086900959844
"6124190",0.49453060131292
"6124195",0
"6124125",13.1721143722534
"6124120",1.72713843905009
"6124080",0
"6124100",0.209303699157856
"6124105",0.141367746937659
"6124075",0.0207741933484231
"6124110",0.337820684087688
"6124115",0
"6124090",0.0345951202439099
"6124085",0
"6124220",0.105239999294281
"6124180",0
"6124280",0
"6124270",0.135956168174744
"6124175",0
"6124260",0.0185729716275189
"6124275",0
"6124205",0
"6124095",0
"6154010",0
"6154005",0
"6154015",0
"6154025",0.0870399983723958
"6154030",0
"6154040",0.474926830791846
"6154045",3.00644208882984
"6154050",0
"6154055",3.54535382527571
"6154060",0.0630755530463325
"6154085",0.3140888892942
"6151150",21.7297600984573
"6154105",53.9890283857073
"6154150",64.2764443291558
"6154115",3.23733331759771
"6154110",26.2321455261924
"6151135",0.0945066690444946
"6151140",2.21813330229591
"6154245",3.60637192035976
"6154225",7.49240007102489
"6154240",0.26857931038429
"6154195",2.29825880948235
"6154205",29.6144001824515
"6154235",0.0480000019073486
"6154200",10.6385599136353
"6154230",3.67658666372299
"6154210",8.09292307266822
"6154220",3.92551837891948
"6154215",4.69157658605015
"6154130",15.0011198192835
"6154145",45.2866180593317
"6154135",24.4456732913017
"6154140",27.8191995620728
"6154155",74.7959120008681
"6154160",90.3702392578125
"6154185",46.7091816635359
"6154180",37.8348798751831
"6154165",30.1714664776292
"6154170",19.9743999134411
"6154125",4.46079998711745
"6154090",0.107079245009512
"6151165",0.17367272214456
"6154120",4.48579452005593
"6151160",10.8813177557553
"6154190",1.05645716616086
"6154175",10.5250286090942
"6151155",4.40045717784337
"6151145",1.65346670150757
"6127265",0
"6127260",0.0938400030136108
"6151125",2.25310000404716
"6151130",9.78079979760306
"6121210",0.451167998313904
"6121205",0
"6121195",0.00829090923070908
"6121200",0.184969701550224
"6121180",0
"6121185",0.169599999419667
"6121190",0
"6121095",0
"6121100",0
"6121105",0
"6121145",0.00404067792124667
"6121035",0.167736987545066
"6121040",0.111835297416238
"6121030",0.0709200024604797
"6121025",0.0675238087063744
"6121045",0.241367744822656
"6121055",0.149277197687249
"6121050",0.135034920246754
"6121020",0.0411130431769551
"6121065",0.00369777778784434
"6121080",0.0580173886340597
"6121075",0.724882064721523
"6121015",0
"6121005",0.108845070214339
"6121010",0.0443500000983477
"6121070",0.030161700350173
"6121090",0.06443636525761
"6121085",0
"6178325",1.34159999232118
"6178320",3.09417777658544
"6178275",0.974342837131449
"6178365",5.5942476505325
"6178360",0.667127294973894
"6178265",1.06662220425076
"6178380",1.89307117765233
"6178375",0.611918366685206
"6178395",1.04887545333718
"6178425",0.430321963821969
"6178405",0.166917646632475
"6178240",0.402817398309708
"6178225",3.10677145421505
"6178220",0.201371431350708
"6178230",0.0767567544370084
"6178235",0.129066669579708
"6178215",0
"6178210",0.803511107961337
"6178085",0.448861526755186
"6178245",1.72912726077166
"6178205",0.0617043466671653
"6178195",2.04360001617008
"6178075",0.442496973456758
"6178070",0.318160004913807
"6178080",1.19926150639852
"6178055",0.377070347399547
"6178050",0.149178944135967
"6178095",0.109120001111712
"6178100",0.128486952056055
"6178045",0.85587924381472
"6178040",0.0766702729302484
"6178035",0.0498245598977072
"6178105",0.710719998677572
"6178190",0.0838193508886522
"6178260",3.38346668935957
"6178370",0
"6178250",0.411742863910539
"6178255",5.6095556360152
"6178185",1.07741091468117
"6178270",0.517043489476909
"6178170",0.177402251557018
"6178175",0.123408693334331
"6178180",0.376424492621908
"6178110",0.118200001617273
"6178115",0.464494549144398
"6178030",0.0472800016403198
"6178025",0.758486496410459
"6178020",0.134248652973691
"6178125",0.703413315614065
"6178120",0.0109292305432833
"6178130",0.0286383845589378
"6178280",0.23646667599678
"6178165",0.44743291493741
"6178290",0
"6178135",0.070879997809728
"6178145",0
"6178010",0.116344952802046
"6178160",0.261368425268876
"6178295",0.0727384640620305
"6178330",0.909753842995717
"6178315",3.31999992496438
"6178285",0.0210042557817824
"6178305",0.044400000013411
"6178065",2.26646668782147
"6178060",0.150514283350536
"6175210",0.0710399985313415
"6175215",0.206800003846486
"6175190",0.0191351352511226
"6175195",0
"6175200",1.13959025609784
"6175160",0.152350001037121
"6175155",0.100177771515316
"6175165",0.485404430495368
"6175140",0.0257454547015103
"6175090",5.45345889119541
"6175100",0.63964705497903
"6175075",0.255781829357147
"6175010",0.173499999195337
"6175025",0.358159999052684
"6175070",0.528369251889392
"6175065",0.24681739444318
"6175030",0.128872727805918
"6175060",0.707115764680662
"6175105",0.175326309706035
"6175055",0.629599988460541
"6175045",0
"6175120",0.0603574463661681
"6175050",0.234044435123603
"6175110",0.318438102801641
"6175115",4.51738942296881
"6175125",0.916317819477352
"6175135",0.211725373766316
"6175175",0
"6175170",0.231970904090188
"6175180",0
"6175185",0.0208235295379863
"6175040",0
"6175035",0.343895647188892
"6142165",0.453311338099008
"6142260",0.019666666785876
"6142175",0.0429818160606153
"6142255",0.0199887315991899
"6142250",0.0858999954070896
"6142180",0.430446384609609
"6142245",0
"6142110",0.970171419211796
"6142020",0.0525234540303548
"6142030",0.157600001052574
"6142035",0.0919741970557039
"6142025",0.18199069971262
"6142040",0.0914086958636408
"6142050",0.515781818465753
"6142095",0
"6142045",0.440333340317011
"6142055",0.510044442489743
"6142015",0.322090911594304
"6142060",0.0310101699778589
"6142065",0.0773538442758413
"6142085",0
"6142080",0.0221500005573034
"6142115",0.748654549772089
"6142120",0.168838092258998
"6142170",0.0843566253512021
"6142130",2.40400002300739
"6142125",1.52848695672077
"6142150",0.156622221403652
"6172340",0.109737930626705
"6172300",0.245661539909167
"6172330",0.546092308484591
"6172295",0.557314280952726
"6172335",0
"6172305",0.35440001317433
"6172320",0
"6172325",0.108332307522114
"6172310",0.473066674338447
"6172240",0.489790462312244
"6172275",0.0278588229534673
"6172315",0
"6172285",0
"6172290",0.0321818183768879
"6172255",0.0812266667683919
