gnd_id,urban_rural_fb
"9209070",0.0928104575163399
"9209145",0.130279595478882
"9209040",0.0502092050209205
"9209075",0.0466867469879518
"9209085",0.0466355762824783
"9209090",0.0369230769230769
"9209110",0.0520117762512267
"9209140",0.109062980030722
"9209080",0.0510994115825333
"9209135",0.139013452914798
"9209120",0.0519761775852734
"9209130",0.0671641791044776
"9209115",0.0572374645222327
"9209125",0.0711206896551724
"9209155",0.117808219178082
"9209160",0.0501333333333333
"9209220",0.132701421800948
"9209225",0.05359394703657
"9209295",0.0525587828492393
"9209290",0.0514223194748359
"9209300",0.0347222222222222
"9209305",0.0238887208950711
"9209285",0.0506080816006277
"9209280",0.0495710200190658
"9209230",0.0455820476858345
"9209215",0.0632411067193676
"9209275",0.0316055625790139
"9209235",0.0690487687107677
"9209165",0.117213114754098
"9209210",0.104591836734694
"9209170",0.119028974158183
"9224020",0.0572616762635956
"9224025",0.0748480243161094
"9224120",0.0679640718562874
"9224130",0.0387618516452872
"9224045",0.0480769230769231
"9224115",0.0553800408845939
"9224110",0.0352586406866156
"9224135",0.0305268340718858
"9224050",0.0627013963480129
"9224105",0.0469323544834819
"9224100",0.0350951974992896
"9224095",0.0822637106184364
"9224055",0.120481927710843
"9224090",0.0487858236709692
"9224060",0.0463202445332706
"9224065",0.0486397361912613
"9215005",0.0490665390138822
"9215010",0.102576335877863
"9215020",0.0519320698990893
"9215015",0.0747106278498772
"9215025",0.0647612156295224
"9215030",0.0654837346852556
"9215045",0.0567649490217691
"9215040",0.102255639097744
"9215060",0.130911583276217
"9215035",0.0819192510239906
"9215050",0.0474658085277554
"9215055",0.0747663551401869
"9215065",0.0458761594384558
"9215070",0.0458762886597938
"9215080",0.0570247933884298
"9215075",0.0475633528265107
"9215090",0.149122807017544
"9215095",0.1620294599018
"9215100",0.115643564356436
"9215110",0.129230769230769
"9215105",0.164179104477612
"9215115",0.0850323222277474
"9215125",0.088878096163186
"9215130",0.0663097199341021
"9215120",0.0909601347557552
"9215150",0.0978907517577069
"9215165",0.0834084761045987
"9215160",0.0922761449077239
"9215155",0.0742574257425743
"9215145",0.0480349344978166
"9215140",0.0525456030492785
"9215135",0.0601092896174863
"9215190",0.0739463601532567
"9215170",0.038232795242141
"9215175",0.0495660118775697
"9215215",0.0484496124031008
"9218005",0.0604543704274162
"9218015",0.0565760470242469
"9218010",0.0646984924623116
"9218065",0.0932692307692308
"9218060",0.0611551528878822
"9218020",0.112595962468013
"9218055",0.0607476635514019
"9218025",0.130962343096234
"9218070",0.0527691942001426
"9218030",0.0596833130328867
"9218050",0.0942928039702233
"9218075",0.064138315672058
"9218080",0.0858131487889273
"9218035",0.136861801657311
"9218040",0.0981432360742706
"9218045",0.144439521488702
"9218095",0.0817047327525312
"9218100",0.0654553924994177
"9218090",0.0648255813953488
"9218085",0.037914691943128
"9218130",0.098546042003231
"9218135",0.0857252200535783
"9218140",0.0876261285183218
"9218245",0.110834990059642
"9218250",0.0534302201325069
"9218255",0.0843160377358491
"9218180",0.154223968565815
"9218105",0.211096075778078
"9218110",0.123996431757359
"9218115",0.147877522616562
"9218190",0.124230554001119
"9218200",0.0630220197418375
"9218195",0.10781990521327
"9218205",0.0289937464468448
"9218310",0.0871242891957758
"9218315",0.0801223241590214
"9218305",0.0502239283429303
"9218320",0.0612151667428049
"9218325",0.0482398956975228
"9218300",0.062909194420723
"9218295",0.0785123966942149
"9218330",0.068421052631579
"9218290",0.07125
"9218225",0.0785907859078591
"9218230",0.162219101123595
"9218285",0.0816115702479339
"9218335",0.0540540540540541
"9218280",0.0577399929153383
"9218235",0.052357624004899
"9218275",0.081063122923588
"9218340",0.0908326324642557
"9218390",0.0675427069645204
"9218270",0.0941257299896943
"9218350",0.0943570767807586
"9218345",0.10774556469061
"9218360",0.0351758793969849
"9218355",0.0610889774236388
"9218365",0.0423348300192431
"9218385",0.0451882845188285
"9218370",0.0485388806339772
"9218380",0.025706940874036
"9206010",0.0308406113537118
"9206015",0.0355756791720569
"9206020",0.0178500595001983
"9206025",0.0476923076923077
"9206005",0.0339091490722969
"9206040",0.0987394957983193
"9206030",0.0464676992822063
"9206095",0.0373197625106022
"9206105",0.0948860135551448
"9206100",0.0993456276026175
"9206210",0.125845033801352
"9206215",0.0789272030651341
"9206220",0.113856589147287
"9206225",0.0917047184170472
"9206205",0.05788876276958
"9206230",0.0493182477516681
"9206035",0.0541205412054121
"9206050",0.0833333333333333
"9206045",0.0715321411309812
"9206065",0.0691699604743083
"9206060",0.0420066485343004
"9206055",0.0632551528073916
"9206070",0.0873410724156993
"9206075",0.157840083073728
"9206080",0.16971916971917
"9206085",0.208333333333333
"9206090",0.0913857677902622
"9206120",0.208978328173375
"8203165",0.101664417453891
"8203195",0.0310036784025223
"8203190",0.0541966426858513
"8221005",0.0303656803204548
"8221010",0.0320212995610563
"8221015",0.029170659001384
"8221025",0.0283146829433706
"8221030",0.0174595547012654
"8221035",0.0356119915982433
"8221020",0.0435305649616824
"7203070",0.0206428373510668
"7203090",0.113357215967247
"7203085",0.0247647653783676
"7203095",0.144266337854501
"7203100",0.091997479521109
"6124290",0.129076086956522
"6124285",0.0665148063781321
"6166025",0.112941176470588
"6166020",0.0629730547986679
"6166040",0.0754039497307002
"6166045",0.0752759381898455
"6166050",0.0643086816720257
"6166085",0.0726643598615917
"6166105",0.116279069767442
"6166110",0.0479499652536484
"6166090",0.0947643979057592
"6166080",0.0769230769230769
"6166055",0.188289322617681
"6166060",0.156930126002291
"6130350",0.0612244897959184
"6130345",0.0723327305605787
"6130155",0.0711513583441138
"6130215",0.0626365622723962
"6124005",0.0343511450381679
"6124035",0.0641025641025641
"6124010",0.167851284855112
"6124020",0.0322857142857143
"6124015",0.0331732867743343
"6124045",0.0693842150910668
"6124265",0.0649837540614846
"6124255",0.072562858403176
"6124325",0.0572616762635956
"6124335",0.0776942355889724
"6124330",0.0618060695780903
"6218100",0.0419115105426892
"6218145",0.0694872924930219
"6218090",0.0435208782591649
"6218095",0.0422809457579972
"6218025",0.0617433958867738
"6218030",0.205828779599271
"6218035",0.181343088581134
"6218040",0.145430286857905
"9118015",0.0762182423990004
"9118170",0.0425747592498733
"9118160",0.0651666312884738
"9118175",0.0184381778741865
"9118190",0.0902374670184697
"9118265",0.0608108108108108
"7206075",0.0580635796196836
"7206150",0.107864357864358
"7206215",0.0601455479452055
"7206210",0.0395280235988201
"7206195",0.0247366552254705
"7206200",0.0324409741587656
"7206205",0.0317063901406157
"7206115",0.0435402500548366
"7206020",0.0295687080824399
"7206110",0.0377106624395128
"7206105",0.0891465120927444
"6163345",0.145569620253165
"6163295",0.0368627450980392
"6160335",0.0279576221306651
"6178430",0.108843537414966
"6160355",0.0213068181818182
"6160330",0.0209318028359217
"6163330",0.0282007896221094
"6160235",0.0880398671096345
"6149180",0.0626063286832256
"6149160",0.0739888194672805
"6142145",0.154420921544209
"6142140",0.0997328584149599
"6109030",0.031018106262986
"6106310",0.0437663119855451
"6106305",0.0622263194284397
"6133175",0.0652797704447633
"2312055",0.15989010989011
"2312205",0.0975282106394412
"2312195",0.161803713527851
"2312170",0.417215634606939
"2312175",0.0776515151515152
"2312180",0.0881130507065669
"2312225",0.339884393063584
"2312165",0.208413926499033
"2303380",0.165658311725727
"2312075",0.104206500956023
"2312070",0.131399317406143
"2312080",0.0659881812212738
"9206115",0.139864864864865
"9206185",0.11965811965812
"9206110",0.0983086680761099
"9206200",0.076186970923813
"2306060",0.17762399077278
"2306075",0.176591375770021
"2306130",0.25
"6187235",0.054042904290429
"6187155",0.0707213578500707
"6187160",0.115267947421638
"6187230",0.122182680901542
"6187220",0.0801186943620178
"6187215",0.122586062132662
"6187180",0.193672839506173
"6187165",0.0836653386454183
"6187150",0.0624515128006206
"6187145",0.0712945590994371
"6187175",0.131658291457286
"6187170",0.101734104046243
"6187140",0.0757009345794393
"6187060",0.107387140902873
"6187055",0.105263157894737
"8215080",0.060649406379631
"8215075",0.0674318507890961
"8215115",0.0490341753343239
"8203140",0.0895752895752896
"8203160",0.039708265802269
"8203155",0.101371001246365
"8203175",0.0772357723577236
"7203170",0.0519258898098489
"7203165",0.0843448490507314
"7203205",0.0465044656606098
"7203145",0.0645161290322581
"7203155",0.053271950016442
"7203160",0.067161660479244
"7203175",0.0271929824561404
"7203180",0.251256281407035
"7203190",0.074780701754386
"7203250",0.0862549800796813
"7215080",0.0126262626262626
"7215045",0.050745784695201
"7215040",0.0761605035405193
"7215175",0.13992297817715
"7215185",0.186046511627907
"7215180",0.505938242280285
"7215145",0.0657894736842105
"7203230",0.171009771986971
"7203225",0.0720640569395018
"7203220",0.0891089108910891
"6242215",0.330434782608696
"6242210",0.435643564356436
"6242070",0.310068649885584
"6242080",0.535714285714286
"9206125",0.442735042735043
"9206130",0.32
"9206140",0.471810089020772
"9206175",0.155382907880133
"9206145",0.322033898305085
"9206170",0.189969604863222
"9206135",0.143258426966292
"9206150",0.0577651515151515
"9206155",0.0783410138248848
"9206245",0.0463510848126233
"9206240",0.0535279805352798
"9206160",0.0998531571218796
"9206165",0.108868060562365
"9206180",0.0850393700787402
"9206190",0.0902203856749311
"9206195",0.266961651917404
"6127190",0.0482546201232033
"6127195",0.0617977528089888
"6127395",0.0525723924655609
"6127320",0.0137861466039005
"6127325",0.0545118570988605
"6127305",0.041299932295193
"6127295",0.0648481729284611
"6127300",0.0490304709141274
"6127220",0.0389871719627735
"6127230",0.062569009937431
"6127285",0.0843543826578699
"6127225",0.033587422582182
"6127170",0.0516248457424928
"6127165",0.0490088965194319
"6127150",0.0403967538322813
"6133200",0.0431918008784773
"6133195",0.093923989348826
"6133210",0.0494485948061188
"6133205",0.0798755186721992
"6133170",0.0302237029985721
"6133165",0.113410266613609
"6133075",0.162141194724593
"6133145",0.125495376486129
"6133140",0.208364451082898
"6133135",0.130029648454045
"6133080",0.102762966553563
"6133180",0.0581055983019369
"6133160",0.0477571539056458
"6133070",0.141440117560617
"6133065",0.089349376114082
"6133155",0.0284794452699356
"6124030",0.0376589110098345
"6124025",0.0441839495040577
"6124155",0.0242727441171021
"6124040",0.0545132743362832
"6124140",0.0971817298347911
"6124160",0.0597842835130971
"6124165",0.05296
"6124150",0.0599268796693689
"6124145",0.0762593283582089
"6124170",0.0499803227075954
"6124135",0.113493723849372
"6124050",0.0518779829840216
"6124060",0.0933104631217839
"6124130",0.187309334960342
"6124055",0.0583662893767899
"6166065",0.0831673306772908
"6166115",0.0875497441728255
"4203180",0.827027027027027
"4203190",0.1441647597254
"4203175",0.435114503816794
"4203185",0.367174280879865
"4203110",0.315134099616858
"9206235",0.0825942350332594
"9206250",0.0659955257270693
"9206255",0.0538321167883212
"9206260",0.0775888717156105
"9206265",0.0339100346020761
"9206320",0.0348226018396846
"9206325",0.0882352941176471
"9206330",0.104038004750594
"9206285",0.0233890214797136
"9206280",0.0718015665796345
"9206290",0.0462850182704019
"9206295",0.0625916870415648
"9206275",0.0570362473347548
"9206270",0.0741187831965234
"9206310",0.45933014354067
"9206335",0.345509893455099
"9206305",0.191341991341991
"9206300",0.117753623188406
"9206345",0.047462096242584
"9206350",0.330345710627401
"9206355",0.047949162333911
"9206315",0.26
"9203005",0.0383360522022839
"9203010",0.0800395256916996
"9203015",0.02710027100271
"9203020",0.0632183908045977
"9203025",0.0309901738473167
"9203030",0.0682196339434276
"9203035",0.0350987151363209
"9203115",0.0345821325648415
"9203110",0.0443458980044346
"9203045",0.0523897058823529
"9203105",0.0637982195845697
"9203040",0.0831191088260497
"9203050",0.0798934753661784
"9203060",0.0690931523750771
"9203070",0.0442225392296719
"9203065",0.0757825370675453
"9203055",0.0643459915611814
"9203080",0.0622605363984674
"9203085",0.0368980612883052
"9203120",0.0365296803652968
"9203125",0.0343300110741971
"9203100",0.0529627687467226
"9203135",0.0782442748091603
"9203140",0.0836311651179414
"9203150",0.128654970760234
"9203130",0.06245325355273
"9203145",0.218216318785579
"9203155",0.0759312320916905
"9203225",0.219448094612352
"9203160",0.109990834097159
"9203165",0.119182746878547
"9203095",0.0307807807807808
"9203090",0.0487336914811972
"9203170",0.0940892641737033
"9203210",0.182998819362456
"9203220",0.328445747800586
"9203230",0.0884955752212389
"9203215",0.355212355212355
"9203255",0.106086956521739
"9203265",0.284
"9203270",0.239419588875453
"9203250",0.062992125984252
"9203260",0.14563806777217
"9203355",0.0521152667075414
"9203240",0.082997311827957
"9203360",0.140495867768595
"9203365",0.0588957055214724
"9203380",0.0497448979591837
"9203370",0.0731107205623902
"9203075",0.0622188905547226
"9203180",0.0502622377622378
"9203185",0.0423940149625935
"9203190",0.0454022988505747
"9203195",0.0472329925978146
"9203175",0.0589053803339518
"9203200",0.0628210193599368
"9203205",0.153279292557111
"9203275",0.164473684210526
"9203330",0.0969743987587277
"9203335",0.0808561236623068
"9203280",0.0670241286863271
"9203385",0.0273327049952875
"9203375",0.0459770114942529
"9203235",0.0347633136094675
"9203245",0.0495587236931432
"9203350",0.0564409030544489
"9203345",0.0571561338289963
"9203340",0.063768115942029
"9203405",0.0659003831417625
"9203410",0.0584281282316443
"9203430",0.121259842519685
"9203415",0.0544041450777202
"9203435",0.11044613710555
"9203440",0.0504731861198738
"9203445",0.0933952528379773
"9212020",0.0556179775280899
"9203425",0.107093184979138
"9203420",0.0805617147080562
"9203390",0.140385894876913
"9203320",0.0572390572390572
"9203400",0.0489715964740451
"9203395",0.0742393509127789
"9203315",0.0577414409810935
"9203285",0.0713489409141583
"9203290",0.0163755458515284
"9203310",0.0711527854384997
"9203300",0.21034282393957
"9203305",0.107415485278081
"9203325",0.0880829015544041
"9221130",0.0487426265135051
"9221005",0.0636182902584493
"9221010",0.0619894281595387
"9221015",0.0486080424215643
"9221035",0.0762096774193548
"9221020",0.0578585288410654
"9221040",0.0603151602970476
"9221090",0.213125845737483
"9221095",0.109862033725089
"9221100",0.111361079865017
"9221170",0.18960244648318
"9221165",0.194670133246669
"9221085",0.0354692989794211
"9221080",0.154011461318052
"9221070",0.0848585690515807
"9221025",0.0609080841638981
"9221030",0.0713888888888889
"9221045",0.0365775674638701
"9221075",0.101846822379142
"9221105",0.10609613130129
"9221110",0.11290929619872
"9221065",0.0473311452755225
"9221050",0.0725707257072571
"9221055",0.0445686443106907
"9221060",0.0554137805322639
"9221115",0.0474868092196612
"9221160",0.0506033476060724
"9221120",0.067242442936459
"9221125",0.0506912442396313
"9221155",0.0733590733590734
"9221150",0.0442139737991266
"9221190",0.0520513283932767
"9221185",0.0393457799722265
"9221180",0.0607758620689655
"9221175",0.0521628498727735
"9221145",0.0369960124058485
"9221140",0.0275724275724276
"9221135",0.0371969445366988
"9230005",0.0444444444444444
"9230065",0.037971250339029
"9230010",0.0304278197208877
