gnd_id,pregnancies
"2130140",32.5170850753784
"2130250",3.18610217264335
"2130285",15.8222007751465
"2157095",20.0606156351456
"2157105",27.6392970085144
"2157140",100.430551528931
"2157125",138.937998771667
"2157120",85.697817325592
"2157080",48.9862189292908
"2157075",107.899018287659
"2157010",15.2370505332947
"2151245",63.0317668914795
"2151225",124.543190002441
"2151220",45.7922143936157
"5239075",12.4179088723115
"5239070",0.734685354533642
"5239080",26.4047703742981
"5239050",12.2119958077611
"5239055",19.3822793743324
"5239035",24.1154004847405
"5239030",4.84674996230082
"5239025",26.5136451784002
"5239060",12.4046484823676
"5239005",11.2384621368488
"5239020",59.6131483263574
"5239015",30.5190395250049
"5239065",22.4404427239001
"5242010",42.9578292369843
"2112030",31.822749781903
"2112055",25.6960666924082
"2112085",43.7965087890625
"2112190",20.2920276088972
"2112205",15.5545245087201
"2112110",28.0632371154222
"2112105",23.249150727145
"2112015",43.8488674163818
"2112215",40.5488761006716
"2112210",39.1938386145627
"2112095",44.7976894378662
"2112090",23.3881156961434
"2112185",40.041406695451
"2112040",23.9481894413624
"2112220",12.9434349606412
"2112180",67.6182084119518
"2112125",17.9726813212009
"2112045",28.7610918570335
"2112155",20.0105667124325
"2112165",27.1893137418964
"2112240",25.4084770499929
"2112150",14.9841895355864
"2112020",19.4443832489455
"2112070",104.127035739995
"2112080",106.52320766449
"2112100",26.4286612948552
"2112065",10.6936188956955
"2112025",45.0348987579346
"2112060",64.5872650146484
"2112175",29.1440904086954
"2112170",15.0634125523619
"2112225",23.5185430560031
"2112255",20.4819424760143
"2112260",26.7301678046966
"2112200",49.5207710266113
"2112195",28.31134763556
"2115060",40.9591073989868
"2115030",24.9552507400513
"2115035",9.71874332427979
"2115015",26.6729030609131
"2115070",17.8176393508911
"2115040",34.4653992652893
"2133025",5.64630800339176
"2133010",18.9203385141021
"2133005",16.4366294847567
"2133020",36.0100803375244
"2133015",13.3552960072457
"2133030",40.1205101013184
"2133035",32.284327804344
"2133040",22.8601662340341
"2133060",13.5615528359257
"2133175",20.2136562841728
"2133065",44.7598152160645
"2133070",16.0209901216566
"2133160",15.2876437826252
"2133340",14.2005893544351
"2133390",9.86734336838005
"2133265",9.17874218118446
"2133210",24.1957663829354
"2133205",6.45618686963528
"2133240",17.4500700347989
"2133100",11.7990694309855
"2133110",31.2624112074882
"2133225",17.6033007197387
"2133335",31.1812526050865
"2133220",8.64739424459777
"2133215",7.64384483392621
"2133260",25.4612780294029
"2133330",14.2958843427532
"2133325",5.68727281545422
"2133315",4.12661203120752
"2133385",7.81010962639869
"2133380",11.8796705238853
"2133375",5.32955491794263
"2133145",22.9309291264522
"2133140",13.1744005228288
"2133080",6.79054089071251
"2133200",13.2449588714784
"2133270",13.9041596527894
"2133195",16.8168353578902
"2133275",24.0591860049892
"2133360",12.5343323479074
"2133355",10.8684421761208
"2133305",20.6368265427388
"2133410",23.8441095661541
"2133365",12.3519344766794
"2133170",15.9922263288818
"2133165",12.1933565146491
"2133185",19.730221127469
"2133320",15.5765464593976
"2133310",16.9928500849252
"2133350",47.4971179962158
"2133395",11.7268613254682
"2133085",17.0089307003656
"2133055",10.7615679777994
"2133050",17.1814166650397
"2133045",21.6688785346794
"2133155",12.2853753596782
"2133075",17.0414616180458
"2133180",19.2496043606707
"2133190",17.7153528309181
"2133120",60.1882820129395
"2133245",38.083649338514
"2133295",9.14923117659419
"2133280",15.571102712029
"2133370",22.8425389181073
"2136190",25.5097386250893
"2136160",24.8274412597561
"2136195",14.5079576456411
"2136145",17.8444710732891
"2136215",12.816957781079
"2136320",17.962601510533
"2136345",36.3470257549509
"2136450",6.105838441593
"2136455",12.5376440529132
"2136380",13.96684422764
"2136385",15.282592426412
"2136280",22.6880172366056
"2136405",14.1861131854194
"2136400",15.819282816595
"2136010",42.5760078430176
"2136210",24.2555757516516
"2136140",19.7359173570745
"2136100",11.8716801174779
"2136105",17.5200059070922
"2136250",18.0741188620396
"2136070",18.6286034557285
"2136065",12.2446666822053
"2136225",25.3616756170029
"2136120",17.1750800459692
"2136080",21.7597457157004
"2136445",20.3832002774494
"2136355",14.075984528133
"2136360",5.17283119304876
"2136015",27.2382471058422
"2136165",18.3154182506974
"2136390",17.8914794025163
"2136395",47.8895511627197
"2136410",16.5284236714664
"2142075",29.4844598770142
"2142080",15.7579827404539
"2142095",7.76602422476475
"2142065",15.6451497077942
"2142115",16.5524024963379
"2142020",14.4859812391214
"2142040",24.1822710037231
"2142130",52.9929556846619
"2142145",13.9988730250113
"2142140",13.8912596702576
"2142055",38.6956090927124
"2142120",12.9251624788109
"2142155",17.88134765625
"2142125",28.8802394866943
"2142135",43.4108724594116
"2142025",35.326509475708
"2142030",18.1135835647583
"2142070",13.1493441497187
"2142060",16.749448299408
"2142035",26.399040222168
"2142110",13.4693082182613
"2142105",14.5626087188721
"2142100",16.3133335113525
"2142085",47.3213034850446
"2142090",11.5447543349381
"2142005",27.2432360649109
"2142010",49.0596022605896
"2142045",52.7700309753418
"2142015",61.3171458244324
"2142150",59.4109454154968
"2142050",53.757550239563
"2142165",51.1239900588989
"2145360",12.3746649633802
"2145340",28.7528343200684
"2145355",10.6313103071279
"2145290",14.3217143326755
"2145345",6.48377791711711
"2145320",27.5851802825928
"2145310",5.21002337296076
"2145305",6.54417632723798
"2145285",10.8161025446484
"2145325",12.3069216525412
"2145265",58.6472139358521
"2145005",13.5046961230151
"2145015",20.3522787094116
"2145125",6.07735431421553
"2145010",5.39588359997718
"2145120",6.75385669776934
"2145145",26.5793342590332
"2145150",16.459442314142
"2145170",25.9305896759033
"2145020",10.4049153640191
"2145025",9.20227073616081
"2145030",5.5908693039987
"2145035",7.77901084211215
"2145040",4.62406226463446
"2145090",8.81114527984948
"2145045",17.6642246246338
"2145255",12.0186840099469
"2145185",5.50926335537234
"2145270",16.0791621390684
"2145280",3.54639775751451
"2145175",6.966288610001
"2145095",11.6454450249909
"2145180",7.65767802078392
"2145190",10.4782135093712
"2145055",7.70726177944383
"2145060",27.4982433319092
"2145085",11.8114170480502
"2145245",25.8172636032104
"2145200",6.57336317989485
"2145250",14.9408729111376
"2145235",9.97340626082682
"2145230",5.15277098044524
"2145115",3.90445170960323
"2145240",12.7181344168014
"2145275",8.38119342125601
"2145195",14.6707588906869
"2145100",4.53207576555832
"2145335",33.8316421508789
"2145315",19.1613917136895
"2145075",5.24239370297171
"2145160",21.8452520370483
"2145080",3.92258738771957
"2145105",5.03379568029319
"2145110",18.2832279205322
"2145070",8.79351885530835
"2145205",10.3235714505183
"2145300",16.971643528431
"2145330",3.26098166930266
"2145215",47.0520219802856
"2145225",23.1083498001099
"2145295",19.001249788136
"2145210",16.4296655231821
"2145365",7.7685223717288
"2145350",12.1137322087382
"2127200",7.64423897778775
"2127335",38.1195983886719
"2127010",47.1496945034208
"2127045",9.34855369008346
"2127395",66.2861855080988
"2127070",37.0336799621582
"2127075",20.5733064106787
"2127015",74.5935001373291
"2127050",20.8997346226685
"2127055",38.2622585296631
"2127060",14.8926598436628
"2127105",28.2613482401849
"2127110",13.2434037341892
"2127130",9.76950069903494
"2127155",40.5964088439941
"2127160",9.68971515773919
"2127165",13.5541050295158
"2127170",21.1502583024415
"2127140",17.0143217727129
"2127205",9.61847969028668
"2127135",15.31369214931
"2127310",4.17684829440728
"2127180",15.9138355592021
"2127195",12.0068018657727
"2127190",10.8949314199869
"2127175",25.6228070753987
"2127150",10.8265458185692
"2127330",15.0666326938067
"2127210",10.7928173692342
"2127340",9.44013736477171
"2127275",43.7471707567727
"2127265",15.0933259303954
"2127270",8.81947477741261
"2127245",10.1722762605545
"2127365",19.9767139115994
"2127295",50.3432922363281
"2127380",77.2811603546143
"2127290",40.7194194793701
"2127375",15.0311396664079
"2127360",226.114856719971
"2127370",52.2118911743164
"2127400",134.878433227539
"2127385",18.8936336756972
"2127285",18.5048415368704
"2127280",19.6216769061865
"2127250",24.2128018256981
"2127255",11.3904365771774
"2127080",33.3292452106906
"2127085",36.8289127349854
"2127260",27.533055697203
"2127090",40.3098907470703
"2127225",50.9575786590576
"2127300",24.7281453997911
"2127115",20.9074126997948
"2127125",24.4325818483101
"2127215",10.442379460561
"2127305",8.63978315862071
"2127325",43.5766887664795
"2127350",50.6669063568115
"2127355",59.580984187797
"2127320",8.81601351344356
"2127315",33.0968034380444
"2130155",63.7885713030423
"2130150",117.429508480338
"2130260",17.7454847401417
"2130295",6.7743341247105
"2130265",17.4511623382568
"2130290",6.0367594427516
"2130270",7.13329151063275
"2130275",45.1566982269287
"2130280",19.555230618984
"2130060",532.057739257812
"2130245",7.9614719627484
"2130230",5.19407030282967
"2130320",23.8269119262695
"2130315",43.0308055877686
"5242140",57.7995337843895
"5242030",18.2400195598602
"5242015",18.9223747253418
"5242020",43.1515238285065
"5245025",9.50544465541439
"5245040",6.53699570536275
"5245045",8.36739059087664
"5245035",6.85947714745998
"5245050",35.8112149238586
"5245060",21.0289781913027
"5245055",145.499000549316
"5245070",87.9233831056281
"5245065",32.2919778823853
"5245075",14.1310210623582
"5215005",94.4296774938703
"5215090",76.0123163461685
"5230055",13.4564574330535
"5230060",9.83788987241846
"5230065",7.24087350341234
"5230080",7.61083591081492
"5230090",6.43246619617321
"5230105",7.15530828642704
"5230005",26.538743019104
"5227025",7.96824575853885
"5227020",10.4753495168128
"5227015",10.8498082405958
"5227030",15.3095433145073
"5227035",10.7945577452466
"5227040",12.8256067406366
"5227055",5.70282669998019
"5227050",1.53639605403544
"5227045",1.4273525811298
"5216075",39.1025657653809
"5216060",60.7451674938202
"5216005",47.7757086753845
"5216050",31.2657613754272
"5216055",4.48747784948057
"5216070",81.9633131027222
"5216080",21.9354376792908
"5216045",27.9863967895508
"5216065",26.8567762374878
"5203065",98.935050368309
"5203060",74.2289481163025
"5203055",60.4499912261963
"5203040",90.0405330657959
"5203035",123.93433624506
"5203030",66.8705339431763
"7142055",67.6891450881958
"7142050",46.1970040798187
"7142045",45.4482340812683
"7142030",29.3566126823425
"7142020",36.8733420372009
"7136095",48.4317080974579
"7136015",27.231885433197
"7136010",23.394523859024
"7136005",38.0267024040222
"7136025",63.5810494422913
"7136035",44.5506446361542
"7136050",30.7112452983856
"7136070",8.68099562823772
"7136085",59.2906131744385
"1109085",67.60915184021
"1109095",70.9081420898438
"1109080",108.838851928711
"1109045",44.8779335021973
"1109025",72.7993602752686
"1109040",56.8620452880859
"1109035",50.4325733184814
"1109030",37.7649148227704
"1109010",58.1069469451904
"1109100",54.9447259902954
"1109105",24.1839863806824
"1109150",613.159799575806
"1109145",34.3067557184069
"1109190",53.0220851898193
"1109225",39.6152115094344
"1109130",49.1979312929954
"1109065",21.2687056177236
"1206265",18.481861966362
"1206210",3.13234169845477
"1206250",38.2177894252348
"1206230",8.94419062520584
"1206225",2.48146474736428
"1206205",19.0039072036743
"1206290",16.0276597646923
"1206295",18.8942089080811
"1206050",12.0821681022644
"1206090",13.0538821220398
"1218035",37.7898578643799
"1221090",107.005359649658
"1203185",3.93869864940643
"1203180",1.16668123545565
"1203105",60.760834179411
"1203075",33.0254882760417
"1203060",107.112965241519
"1203025",89.7833492169414
"2130110",132.920197020552
"2130090",211.891072273254
"2130095",14.7926978287124
"2130220",19.6231088638306
"2130145",70.9674665464982
"2130115",69.9353585866074
"2130085",62.1515336598274
"2130080",17.0650759435593
"2130075",18.0241052771804
"2130070",6.44989861887777
"2130025",41.2770874845476
"2130015",116.283917892082
"2130040",16.5608560101148
"2130035",35.7847341195318
"2130030",78.1668347960733
"2130045",19.582685441348
"2130055",9.11486597957083
"2130065",212.192843534638
"2130120",296.129739463896
"2130125",21.8173110235751
"2130130",11.5307872387213
"2130135",21.8753614425659
"2130225",11.9111761592911
"2115025",88.8827402591705
"2118015",9.27108085155487
"2118020",29.9434388875961
"2118005",45.0340135097504
"2154035",19.5917158126831
"2154030",25.8771541963238
"2133285",9.61746885621698
"2133290",9.47226105220784
"2112250",22.0516061465594
"2133405",14.839564556815
"2133420",20.6606554066218
"2130020",10.7622038833563
"2133300",13.7129841460464
"2134145",19.1985998153687
"2124245",3.26737299483232
"2112160",23.8205544927888
"2112130",31.5906046895115
"2112235",30.3843976915606
"2112230",8.52523866034298
"2118180",34.1177242994308
"2136060",64.3729085922241
"2136085",19.3249830490689
"2136095",21.0698709178082
"2136435",11.5469839061751
"2136440",18.2388211146484
"2136430",15.6060430523012
"2136420",6.86478641489988
"2130190",11.1183684014961
"2130185",16.4472319557973
"2136425",14.3290121068538
"2136305",16.7191262799272
"2136220",52.1492881774902
"2136295",7.84788696977939
"2136375",14.998776759533
"2136475",5.2221928774289
"2136205",24.7272828895379
"2136200",19.8329235326466
"2136325",48.1025333404541
"2106220",11.6535631772048
"2112135",47.8050583347852
"2109170",160.407348679783
"2106285",7.98480636013561
"2109105",10.6601991451419
"2106050",16.4530884238868
"2106210",10.6201852460036
"2109045",46.8966255187988
"2109050",29.4720282507347
"2109100",13.5440486909845
"2139620",6.55953246911285
"2151030",26.6730762417838
"2139610",15.2926179153564
"2151025",18.3271682116708
"2103185",8.19323619223642
"2139430",14.8168858557985
"2130105",62.9823191985599
"2106215",20.6732022852186
"2154025",15.6418374324482
"2127390",102.734663009644
"2106015",24.0376995552768
"2106010",24.4511220554584
"2106005",37.1681890487671
"2106025",59.4069938659668
"2106075",13.2546038237334
"2106030",23.4347632133735
"2106080",26.9588584899902
"2106100",27.9030323028564
"2106105",28.3817663192749
"2106110",31.0744132995605
"2106115",46.2039089202881
"2106120",28.7507543563843
"2103095",39.7227869033813
"2103025",14.864669322208
"2103020",21.3890190124512
"2103015",14.4375225457775
"2103160",28.2953023910522
"2134005",20.341854095459
"2134020",15.1977214813232
"2134055",24.1336517333984
"2134060",30.1857061386108
"2134065",22.7201533317566
"2134070",20.2347936630249
"2134205",6.8029247075044
"2134200",12.0126173456363
"2134075",11.5303924411715
"2134210",21.4628286361694
"2134235",16.2952442169189
"2134220",19.1391730308533
"2136005",86.3938999176025
"2136170",17.4137572427843
"2136175",44.6947441101074
"2136180",19.0157468171462
"2136335",21.1031557430337
"2136330",16.2149876439838
"2157040",96.2570786476135
"2157100",12.6302180290222
"2157145",115.105789661407
"2121240",90.8135729730129
"2103220",4.92788341267962
"2103110",6.24359869950665
"2103230",8.78007983295299
"2103035",1.22937578911701
"2103030",4.49971085720427
"2109135",22.0931129687512
"2139155",12.3519161480476
"2139580",13.9424262453943
"2139250",29.9440017595522
"2115050",34.6660437583923
"2148090",14.3806305632355
"2148115",6.52136845480587
"5251045",1.83949483931065
"5251060",118.795036405325
"5251010",6.98600322008133
"5245090",62.8812697976828
"5245105",21.7793096043169
"5245100",8.03872036933899
"5245030",118.753363728523
"5245005",0.713960468769073
"5245010",0.648562662303448
"5245015",3.38912555575371
"5245020",8.5458960205113
"5245085",17.0861593484879
"5245080",22.5855623483658
"5245095",23.738666459918
"5242130",55.4635169506073
"5239040",91.2959053516388
"5236005",75.9728519916534
"5236010",54.1889089345932
"5236015",13.6061215400696
"5236115",1.00263112942795
"5236110",3.57461210191243
"5236105",12.1903589721845
"5236100",15.0940017287484
