gnd_id,vegetation
"2127025",0.698447726266189
"2127020",0.699495586598833
"2127030",0.703047266944595
"2127035",0.703516744883629
"2127040",0.694039126545439
"2127100",0.694731822920737
"2130140",0.608465810616811
"2130250",0.618579849702533
"2130285",0.687902499265554
"2157095",0.691614224707249
"2157105",0.702602585156759
"2157140",0.698176244894663
"2157125",0.680484134417314
"2157120",0.699893321309771
"2157080",0.710673391819
"2157075",0.631937456130981
"2157010",0.712313562631607
"2151245",0.688421297073364
"2151225",0.684450171887875
"2151220",0.71542231241862
"5239075",0.313562974333763
"5239070",0.174217876046896
"5239080",0.37639312222055
"5239050",0.397405500401494
"5239055",0.384884775504418
"5239035",0.409464115259483
"5239030",0.383168071508408
"5239025",0.383957164826951
"5239060",0.385249882936478
"5239005",0.376349180755072
"5239020",0.384095376029719
"5239015",0.380860229871812
"5239065",0.389552874397447
"5242010",0.496079040898217
"2112030",0.699692689503877
"2112055",0.700067305177954
"2112085",0.697067784124535
"2112190",0.691364172393117
"2112205",0.671739984898946
"2112110",0.683634831568115
"2112105",0.706457364114101
"2112015",0.666965544223785
"2112215",0.649957368264828
"2112210",0.651330042455415
"2112095",0.685872236049958
"2112090",0.689200897721917
"2112185",0.668964661002282
"2112040",0.695242578371734
"2112220",0.639554813005158
"2112180",0.6569769732507
"2112125",0.690792253325831
"2112045",0.689173884902276
"2112155",0.649642064717115
"2112165",0.656736432796108
"2112240",0.644467860460281
"2112150",0.64890116967015
"2112020",0.703796525195819
"2112070",0.682863497125723
"2112080",0.699923058165273
"2112100",0.705600321292877
"2112065",0.714345480011268
"2112025",0.695131509188744
"2112060",0.711125522851944
"2112175",0.693965286016464
"2112170",0.69782759580076
"2112225",0.636635252377564
"2112255",0.667113739590547
"2112260",0.664945756266074
"2112200",0.658238867817107
"2112195",0.688969634926238
"2115060",0.560098201036453
"2115030",0.664377927780151
"2115035",0.691701531410217
"2115015",0.71472163995107
"2115070",0.683689326047897
"2115040",0.693310752511024
"2133025",0.684851091582856
"2133010",0.691076091643453
"2133005",0.692031300935277
"2133020",0.687523990869522
"2133015",0.688791928946778
"2133030",0.692205294126897
"2133035",0.696628391742706
"2133040",0.695845367526408
"2133060",0.690722305734979
"2133175",0.665940226821829
"2133065",0.673949196037254
"2133070",0.688313376849469
"2133160",0.676688163695345
"2133340",0.708156339565009
"2133390",0.665570795536041
"2133265",0.663583864907951
"2133210",0.663057233615486
"2133205",0.654208813552806
"2133240",0.678785235979888
"2133100",0.6620514062506
"2133110",0.69270495330371
"2133225",0.686188894846831
"2133335",0.697793364524841
"2133220",0.652687709337104
"2133215",0.655663087790921
"2133260",0.679697702308239
"2133330",0.71112224493844
"2133325",0.708325432005495
"2133315",0.675272390230134
"2133385",0.656598320718229
"2133380",0.624105647566416
"2133375",0.609615061084819
"2133145",0.650418190292533
"2133140",0.677700585188934
"2133080",0.682054909000462
"2133200",0.666945096041929
"2133270",0.663900506530389
"2133195",0.669273742975876
"2133275",0.665287112922992
"2133360",0.655257500351126
"2133355",0.685757838839036
"2133305",0.67639574593353
"2133410",0.653162139847452
"2133365",0.628826160827714
"2133170",0.666368792328841
"2133165",0.670672744434566
"2133185",0.603066888913782
"2133320",0.712050021421802
"2133310",0.682805120944977
"2133350",0.700487527975326
"2133395",0.699600651033285
"2133085",0.672252840642427
"2133055",0.683127996938951
"2133050",0.677713366386152
"2133045",0.687015061003358
"2133155",0.687082697790032
"2133075",0.686316608215836
"2133180",0.637741949811168
"2133190",0.658070214681288
"2133120",0.669411540031433
"2133245",0.697459101676941
"2133295",0.590577793525572
"2133280",0.620846993094791
"2133370",0.547294617825032
"2136190",0.701855506728961
"2136160",0.69363196322521
"2136195",0.695181652313438
"2136145",0.709441085841687
"2136215",0.701196227107039
"2136320",0.711166657113173
"2136345",0.720793332111029
"2136450",0.64108125577649
"2136455",0.66661879241349
"2136380",0.644596145984865
"2136385",0.688206582004477
"2136280",0.689835637807846
"2136405",0.660215300647431
"2136400",0.652877722718524
"2136010",0.696571764419635
"2136210",0.688673719609077
"2136140",0.699639290571213
"2136100",0.679792974011554
"2136105",0.691293084340822
"2136250",0.680450019943191
"2136070",0.687162025102068
"2136065",0.684527118894559
"2136225",0.685090662638491
"2136120",0.701401682803556
"2136080",0.693971098644015
"2136445",0.636668562889099
"2136355",0.710570610778269
"2136360",0.689316391846779
"2136015",0.697911881501423
"2136165",0.68808555984257
"2136390",0.673552631930301
"2136395",0.679557770490646
"2136410",0.618042047073525
"2142075",0.705618838469187
"2142080",0.601879968801778
"2142095",0.693648582944781
"2142065",0.696557253599167
"2142115",0.696131606896718
"2142020",0.664991517229763
"2142040",0.687310457229614
"2142130",0.683114618062973
"2142145",0.692484825849533
"2142140",0.681986531310066
"2142055",0.674085348844528
"2142120",0.690184438855582
"2142155",0.690297663211823
"2142125",0.67438693344593
"2142135",0.689545914530754
"2142025",0.687124818563461
"2142030",0.691419820241712
"2142070",0.700237184762955
"2142060",0.698583453893661
"2142035",0.698508203029633
"2142110",0.698078924802293
"2142105",0.703778974230544
"2142100",0.706506864556099
"2142085",0.563589302456004
"2142090",0.591297890278666
"2142005",0.686580499013265
"2142010",0.690835428237915
"2142045",0.688799619674683
"2142015",0.69916607439518
"2142150",0.686442971229553
"2142050",0.662582409381866
"2142165",0.704306284586589
"2145360",0.654416746411019
"2145340",0.651196278440941
"2145355",0.672511382480237
"2145290",0.655300011097725
"2145345",0.646062894390475
"2145320",0.665636654251474
"2145310",0.722268824909299
"2145305",0.705673089782288
"2145285",0.653168277969781
"2145325",0.681507461453705
"2145265",0.697219530741374
"2145005",0.705810300967315
"2145015",0.698563069105148
"2145125",0.684455738213042
"2145010",0.685968826372461
"2145120",0.692005672296266
"2145145",0.699207603931427
"2145150",0.688252144742987
"2145170",0.65615040063858
"2145020",0.691756207226891
"2145025",0.717066981326232
"2145030",0.71401942857238
"2145035",0.71705487638336
"2145040",0.705510422100687
"2145090",0.716012398587469
"2145045",0.731991001168304
"2145255",0.672196028719443
"2145185",0.708876509633259
"2145270",0.698270569649923
"2145280",0.68474029809521
"2145175",0.704766306783269
"2145095",0.715703477737051
"2145180",0.699382016618693
"2145190",0.71457251906395
"2145055",0.73367361521326
"2145060",0.719917893409729
"2145085",0.711377014786856
"2145245",0.725722789764404
"2145200",0.714229799565767
"2145250",0.69112154841423
"2145235",0.680719118647867
"2145230",0.668687957027786
"2145115",0.691777092362243
"2145240",0.693697974728156
"2145275",0.707263278926565
"2145195",0.708584629881706
"2145100",0.715666611602578
"2145335",0.690927565097809
"2145315",0.667143389668358
"2145075",0.710249545811565
"2145160",0.700809401925244
"2145080",0.713616243865384
"2145105",0.718922752253744
"2145110",0.722003380680142
"2145070",0.706839032577423
"2145205",0.689145251998745
"2145300",0.622674942016602
"2145330",0.638477814697809
"2145215",0.618943631649017
"2145225",0.677391613458931
"2145295",0.684197783470154
"2145210",0.66143995752769
"2145365",0.655548996882253
"2145350",0.685181691470436
"2127200",0.667207458840665
"2127335",0.646760137845095
"2127010",0.71764674782753
"2127045",0.692527309824921
"2127395",0.597702077883911
"2127070",0.712536217899197
"2127075",0.71455510734162
"2127015",0.697003583113352
"2127050",0.706179708242416
"2127055",0.716188579943388
"2127060",0.692788406520897
"2127105",0.688822814926821
"2127110",0.642194443145363
"2127130",0.67153613091704
"2127155",0.675632056803314
"2127160",0.667716673949564
"2127165",0.678019389141612
"2127170",0.620630023923809
"2127140",0.679879587195873
"2127205",0.672905274602853
"2127135",0.688439470069886
"2127310",0.662614197506863
"2127180",0.632382918945405
"2127195",0.606160776872945
"2127190",0.643422181455596
"2127175",0.657762962924842
"2127150",0.681466633769439
"2127330",0.668030476000207
"2127210",0.682948001820283
"2127340",0.646363551492696
"2127275",0.61769056556345
"2127265",0.583978042755745
"2127270",0.603477262421861
"2127245",0.673088991735882
"2127365",0.655087628028083
"2127295",0.688256195383555
"2127380",0.610994886272488
"2127290",0.661805808544159
"2127375",0.624944728579472
"2127360",0.619317511717478
"2127370",0.562763094902039
"2127400",0.601570069789886
"2127385",0.616043722655106
"2127285",0.679852531793911
"2127280",0.66835028023156
"2127250",0.679501403152378
"2127255",0.69131042669492
"2127080",0.697472749875839
"2127085",0.720223724842072
"2127260",0.667907575766245
"2127090",0.673682041461198
"2127225",0.664629622094328
"2127300",0.667047447361722
"2127115",0.646392151059067
"2127125",0.653069614877394
"2127215",0.688658864849237
"2127305",0.676233800667137
"2127325",0.667587050772691
"2127350",0.567920250647057
"2127355",0.586070803172589
"2127320",0.661344714409741
"2127315",0.624549180269241
"2130155",0.566353003153323
"2130150",0.481918157968405
"2130260",0.656009086818603
"2130295",0.707193093405123
"2130265",0.653732357861361
"2130290",0.721389348005829
"2130270",0.588859594627774
"2130275",0.527846403419971
"2130280",0.661477535963058
"2130060",0.578894702051097
"2130245",0.641653976594477
"2130230",0.605001785486674
"2130320",0.667509568870539
"2130315",0.671031832695007
"5242140",0.443096445971414
"5242030",0.519564211368561
"5242015",0.49547490477562
"5242020",0.523680919408798
"5245025",0.264197767641069
"5245040",0.413383305824128
"5245045",0.400841357850806
"5245035",0.225422404238469
"5245050",0.399810642004013
"5245060",0.438693818668661
"5245055",0.324513834884151
"5245070",0.451923377647236
"5245065",0.368131738902459
"5245075",0.451297319089949
"5215005",0.597535842886338
"5215090",0.614686715106169
"5230055",0.366276040668879
"5230060",0.368225286026508
"5230065",0.380835213353971
"5230080",0.384604879065384
"5230090",0.384144822045048
"5230105",0.383736056443026
"5230005",0.398035265505314
"5227025",0.350121855735779
"5227020",0.350121855735779
"5227015",0.370133170674012
"5227030",0.338678859243086
"5227035",0.385729907201379
"5227040",0.409186882738926
"5227055",0.320445620265103
"5227050",0.442042380571365
"5227045",0.441146901167254
"5216075",0.361580811440945
"5216060",0.469629111615094
"5216005",0.437791389226913
"5216050",0.391442388296127
"5216055",0.362417296548516
"5216070",0.377342524627845
"5216080",0.367487649122874
"5216045",0.351817339658737
"5216065",0.458751112222672
"5203065",0.421748724173416
"5203060",0.482095649838448
"5203055",0.525391489267349
"5203040",0.491723475547937
"5203035",0.446799874305725
"5203030",0.494084832343188
"7142055",0.504091476400693
"7142050",0.489472622672717
"7142045",0.499461627006531
"7142030",0.504248976707458
"7142020",0.517561415831248
"7136095",0.461692178249359
"7136015",0.52210633456707
"7136010",0.455279439687729
"7136005",0.617744080722332
"7136025",0.61906843384107
"7136035",0.558563888072968
"7136050",0.543137542903423
"7136070",0.273262621213992
"7136085",0.46976455450058
"1109085",0.60087925195694
"1109095",0.613878091176351
"1109080",0.62572181224823
"1109045",0.627296715974808
"1109025",0.570833384990692
"1109040",0.625238060951233
"1109035",0.590437173843384
"1109030",0.567755386634497
"1109010",0.535780310630798
"1109100",0.641914039850235
"1109105",0.649997816824006
"1109150",0.490616276860237
"1109145",0.517251113117954
"1109190",0.560221433639526
"1109225",0.543859060702888
"1109130",0.522140236832703
"1109065",0.544786607222477
"1206265",0.529386989691685
"1206210",0.230423177688086
"1206250",0.563497491972914
"1206230",0.258168870712766
"1206225",0.16990399413249
"1206205",0.531381944815318
"1206290",0.561527690407647
"1206295",0.568283915519714
"1206050",0.648189723491669
"1206090",0.572590053081512
"1218035",0.436712971041292
"1221090",0.496718813975652
"1203185",0.202318519353867
"1203180",0.129492414419572
"1203105",0.218692201824141
"1203075",0.130232848227024
"1203060",0.429199257202589
"1203025",0.42574715935971
"2130110",0.484504593619028
"2130090",0.543423060536805
"2130095",0.631630778312683
"2130220",0.717759072780609
"2130145",0.469371637923531
"2130115",0.508530267047131
"2130085",0.553854677036343
"2130080",0.568598925468913
"2130075",0.571499444623706
"2130070",0.566687649938165
"2130025",0.563330849911648
"2130015",0.534487551206689
"2130040",0.572662270472392
"2130035",0.587755519659407
"2130030",0.561520065480339
"2130045",0.566278176520902
"2130055",0.545488522604289
"2130065",0.586336229132788
"2130120",0.550577763517285
"2130125",0.612138939753669
"2130130",0.590772898309058
"2130135",0.580082598046216
"2130225",0.634675037859017
"2115025",0.608255687881919
"2118015",0.561629152297974
"2118020",0.621705142988099
"2118005",0.646791110081332
"2154035",0.661592125892639
"2154030",0.59197849672119
"2133285",0.571739635645682
"2133290",0.537538078067018
"2112250",0.575513579052562
"2133405",0.697073310613632
"2133420",0.643276770018096
"2130020",0.529267554037732
"2133300",0.604378291961486
"2134145",0.705939392990166
"2124245",0.674260754711163
"2112160",0.672088886493893
"2112130",0.684218465622411
"2112235",0.572026169752359
"2112230",0.5946887723282
"2118180",0.600486962418807
"2136060",0.695952981710434
"2136085",0.690087774658447
"2136095",0.690952515199424
"2136435",0.632268152525675
"2136440",0.655623571646246
"2136430",0.609834735901089
"2136420",0.622056109925808
"2130190",0.611776162759762
"2130185",0.590204746383583
"2136425",0.625546791356631
"2136305",0.692234433498458
"2136220",0.691164863672302
"2136295",0.68490611262742
"2136375",0.673007490641532
"2136475",0.688362993823138
"2136205",0.688711294518668
"2136200",0.700745570089262
"2136325",0.710872410647378
"2106220",0.666989758905245
"2112135",0.669956118754119
"2109170",0.633944034576416
"2106285",0.623589557443473
"2109105",0.58439768918037
"2106050",0.673228802776572
"2106210",0.693758268356401
"2109045",0.691068562239448
"2109050",0.69326402639627
"2109100",0.647881657005365
"2139620",0.686565581004535
"2151030",0.712444067001343
"2139610",0.702689782261631
"2151025",0.712877159214066
"2103185",0.698842189501213
"2139430",0.661976021902564
"2130105",0.513190387059486
"2106215",0.688214152459521
"2154025",0.715647720550605
"2127390",0.610786214470863
"2106015",0.700035641172867
"2106010",0.70027020573616
"2106005",0.709807042124913
"2106025",0.699733714262644
"2106075",0.725809492470615
"2106030",0.710718278879783
"2106080",0.741347428316352
"2106100",0.743546866870583
"2106105",0.760817259550095
"2106110",0.742760479450226
"2106115",0.747342526912689
"2106120",0.741376797358195
"2103095",0.711282908916473
"2103025",0.733496982997351
"2103020",0.723011567948374
"2103015",0.701297432184219
