gnd_id,pregnancies
"9206080",215.33641891699
"9206095",85.14817237854
"9212080",60.3583630609695
"9233115",58.4364705085754
"9221185",85.0863180160522
"9227005",60.150520324707
"9218165",27.7596023856613
"9227100",97.0731201171875
"9206090",23.710819366743
"9206085",41.376562448721
"6169065",18.3236227035522
"6172165",47.0890774726868
"6154140",3.94789972067554
"6178215",15.4622507095337
"6160305",27.0600671768188
"6178210",26.1474342346191
"6160275",21.2410488128662
"6157220",10.0169917175241
"6133110",18.2488980293274
"6172170",17.7780252989512
"6163475",15.8583750724792
"6187120",29.3421001434326
"6175100",93.8155841827393
"6163485",9.49526061971814
"6175110",71.0113534927368
"6175050",18.9213223514084
"6124315",32.3304636478424
"6118100",19.7460317611694
"6127305",21.5297210216522
"6121205",20.3997111320496
"6172175",29.705286026001
"6175095",25.4147310256958
"6169075",9.67193815496239
"6169095",18.5470552444458
"6133145",16.3293709754944
"6175085",16.4968655890439
"6163510",8.76051470523671
"6157130",23.6432580947876
"6121190",15.4295034408569
"6160290",18.5992774963379
"6118095",25.2000012397766
"6121170",17.0100402832031
"6145070",29.6837372779846
"6178280",16.3775949478149
"6178275",52.7398719787598
"6178320",75.296172618866
"6178355",18.2082796096802
"6178350",32.4013957977295
"6178175",45.3758382797241
"6178270",26.3970742225647
"6136110",15.0340352058411
"6178040",27.9781174659729
"6163090",8.21648836568924
"6160055",8.68964742948745
"6160315",13.6044157287758
"6136145",27.1021065711975
"6178285",55.0593490600586
"6181220",27.0605983734131
"6103155",16.3776783943176
"6106255",15.6640713214874
"6157155",22.2350063323975
"6109105",9.33692669868469
"6130150",11.3814151875927
"6178220",17.6911334991455
"6103105",13.5083894729614
"6184310",23.4592946860949
"6181085",19.075895971074
"6172315",13.983649792826
"6142230",8.90110294336559
"6178250",58.7022638320923
"6130105",7.56574773788452
"6160310",20.7217035293579
"6181125",21.8158760070801
"6130140",12.7246713638306
"6127390",14.4187552928925
"6109160",28.4479923248291
"6127035",23.7418811321259
"6112095",31.1368856430054
"6112070",6.59158328024547
"6115025",14.1989848613739
"6112090",10.9579796791077
"6115030",18.6216727495193
"6118140",29.5746583938599
"6139030",25.6086983680725
"6127370",16.8470644950867
"6127325",10.4243876934052
"6127405",12.4587757587433
"6127380",15.5686640739441
"6115035",6.64045703411102
"6139020",28.2436094284058
"6175190",33.2952547073364
"6178030",54.0197920799255
"6175210",15.9088411331177
"6181080",2.60255443029873
"6175215",34.8845348358154
"6172340",37.9604043960571
"6127395",34.1824831962585
"6172335",13.4285656574552
"6178135",51.0719265937805
"6178290",44.6920127868652
"6169205",28.226466178894
"6181060",29.1901769638062
"6178165",46.6961517333984
"6169180",18.2156224250793
"6172310",32.8280868530273
"6178020",50.8039784431458
"4512090",15.7950127162039
"4512095",23.7323626130819
"4506035",8.34911161661148
"4512075",28.1971880719066
"4509085",6.10256251692772
"4512030",1.20828238129616
"4512060",4.34462486207485
"4512050",13.6033435165882
"6121035",26.7388348579407
"6127205",98.0117654800415
"6121070",17.7195825576782
"6121025",29.7151517868042
"6130055",23.1365075111389
"6130020",62.609224319458
"4503050",36.5765162706375
"4503085",25.3577243089676
"6133125",27.7912874221802
"6130040",24.091902256012
"6130065",41.9232301712036
"6133070",12.2754578590393
"6133060",31.2842373847961
"6130075",70.969925403595
"6121030",25.1204929351807
"6118055",7.94237589836121
"6127045",26.017439365387
"6115015",50.7244093418121
"6127315",9.88626341811995
"6109170",21.4272239208221
"6139025",18.3133563995361
"6139015",25.2112402915955
"6133020",23.0578880310059
"6127365",8.61267137527466
"6154205",7.94808056170607
"6133075",7.6300046275156
"6124340",18.6857075691223
"6133140",7.24743914604187
"6178160",34.3362283706665
"6181205",24.0371179580688
"6178195",31.972336769104
"6181225",47.859504699707
"6175035",30.1113996505737
"6154195",9.63026034728245
"6151005",33.6075716018677
"6133065",27.8801083564758
"6160050",25.1816692352295
"6133130",31.3550019264221
"6133115",16.0944881439209
"6133135",18.1053137779236
"6187150",29.9331645965576
"6157200",29.6218018531799
"6187175",13.0274439465554
"6187170",15.4855764514785
"6163440",53.5212411880493
"6163430",10.5617449168394
"6154190",22.2472057342529
"6157110",21.5143756866455
"6103175",22.7889441251755
"6106095",8.59423446655273
"6133095",16.6791572570801
"6103170",13.2804274559021
"6106240",21.448563337326
"6106170",20.1362917423248
"6133055",18.5605835914612
"6106105",14.8606660366058
"6130005",19.7733392715454
"6136175",26.5768551826477
"6133030",24.1120314598083
"6130015",30.2303276062012
"6130050",39.8991527557373
"6133105",18.6354112625122
"6166020",21.767653465271
"6133080",29.3890318870544
"6130145",17.575364112854
"6106245",22.9973056316376
"6106205",7.74917149543762
"6106200",9.93579426404857
"6106270",37.9809396266937
"6151015",31.2159900665283
"6106280",12.1274914741516
"6106250",10.0164322853088
"6163330",13.3175764083862
"6157100",15.9676525112135
"6181215",6.7402223252176
"6106235",4.8893895653514
"6154155",239.699226023669
"6154125",27.1259651184082
"6166040",20.1145296096802
"6106225",22.36989569664
"6151010",18.1099495887756
"6130095",36.3053569793701
"6130155",11.7038185531761
"6130080",23.3496737480164
"6163015",22.335560798645
"6157095",24.1990647623821
"6166035",23.8677687644958
"6163395",30.5167970657349
"6142245",11.8269614590437
"6148227",23.9982295036316
"6145200",16.5107846260071
"6142145",10.7847375869751
"6172005",30.1661424636841
"6142260",49.9522714614868
"6163405",8.64639327277901
"6142235",26.6240205764771
"6160045",20.8259181976318
"6166130",18.0994501113892
"6157105",28.3732061386108
"6163425",10.9650217001762
"6127255",24.0247330665588
"6163410",15.7098979949951
"6166075",14.0893340110779
"6160075",12.4008557452015
"6166010",37.6602578163147
"6149145",29.2387790679932
"6166015",20.1095333099365
"6130365",22.1929066181183
"6151140",11.9220513027782
"6163200",8.10424404700958
"6157045",33.5169544219971
"6151130",20.2226800918579
"6178090",20.7878770828247
"6184020",28.2613286972046
"6187220",17.0937371186463
"6187200",9.91658296431163
"6160010",25.2214949104528
"6187205",6.11647008328799
"6160020",19.749906470247
"6178085",22.1532154083252
"6121200",13.4497536258014
"6124325",38.4459657669067
"6127270",8.31699180603027
"6127265",7.72554755210876
"6127340",20.0123074054718
"6127290",13.1114260830247
"6130120",35.009913444519
"6121185",21.9304809570312
"6106150",5.99781580513484
"6154200",8.15014268115318
"6172030",48.6071872711182
"6175020",37.6696720123291
"6169020",30.91921043396
"6175030",28.7867498397827
"6148175",14.7030453681946
"6148150",16.976381778717
"6106190",21.4269299507141
"6109050",14.0933768749237
"6106215",15.0209534168243
"6106220",24.383770942688
"6127010",28.6060991287231
"6106295",15.6195547580719
"6130060",50.8957004547119
"6112040",38.3981037139893
"6121065",23.1949524879456
"6121090",6.97125387191772
"6121055",22.6699767112732
"6121130",26.4678792953491
"6124300",51.7524089813232
"6124275",23.3240370750427
"6106210",12.1159965991974
"6127250",20.5777368545532
"9224050",69.2839488983154
"9224055",20.3046245574951
"9221085",64.2599363327026
"9221030",51.1645069122314
"9209250",28.2737140655518
"9221015",66.6234998703003
"9230100",65.0175161361694
"9224035",62.6141929626465
"9218020",64.801568031311
"9215215",26.4756145477295
"9227025",8.48627212126192
"9221070",31.6785974502563
"9206185",42.1843433380127
"9230160",54.8036637306213
"9230190",52.7565836906433
"9233085",24.4765448570251
"9212070",34.1105899810791
"9212065",46.1026382446289
"9212115",18.9910886710184
"9212120",47.9253848387151
"9218190",26.5107412338257
"9206265",88.4339389801025
"9212255",39.0070095062256
"9209190",36.434196472168
"9203405",30.9344511032104
"9230055",9.63481578396402
"9203145",8.12044821356135
"9218055",21.7542029064203
"9203195",40.7042827606201
"9203210",16.1185517986728
"9212060",35.5420808792114
"9206105",24.5001720374511
"9230125",16.4946889877319
"9230105",57.5028114318848
"9230115",119.199559688568
"9233025",34.1447825431824
"9233070",43.0930871963501
"9230130",20.249698638916
"9203200",56.8951301574707
"9230120",25.9937038421631
"9203170",23.7829974528359
"9203185",12.737557536565
"9203255",9.20572827309182
"9203190",29.4982442855835
"9203300",43.2460622787476
"9203305",33.2777305199462
"9203265",6.34778278893318
"9203360",8.80736068353051
"9221090",22.7490892410278
"9203225",15.0823129748451
"9224130",38.7132978439331
"9215005",53.4145698547363
"9203030",25.6771359256693
"9203365",13.5964637797189
"9203015",35.7953014373779
"9203025",25.8021650314331
"9218130",66.3791532516479
"9212005",64.4972057342529
"9227120",64.112961769104
"9215255",15.8045407442007
"9203350",25.0599413024743
"9230185",99.2805786132812
"9230110",58.269299030304
"9230170",98.252589225769
"9221140",41.5905990600586
"9212010",60.3076557339647
"9221135",52.0214834213257
"9233075",118.620217323303
"9206340",70.5055227279663
"9227035",19.7510175704956
"9227095",62.6879997253418
"9209300",20.1537114867881
"9215085",31.7745389938354
"9206070",51.6285562515259
"9206145",55.4339895662667
"9206110",47.7172478792336
"9212110",46.0860996246338
"9212105",35.71923828125
"9206160",37.4598407745361
"9212145",53.4917420652073
"9203435",35.6914539337158
"9218090",43.2523622512817
"9215090",19.7245458263065
"9206120",15.1671327742731
"9206205",41.9287490844727
"9218115",37.5159387588501
"9215055",31.226425256394
"9206170",33.362079637297
"9212035",54.4312553405762
"9218040",14.5559978859093
"9218050",26.5446157455444
"9206045",82.3466110229492
"9218045",44.2877244949341
"9212045",65.7573013305664
"9215075",26.4100866317749
"9218085",43.8272180557251
"9215010",27.9279508590698
"9203275",24.6559414261069
"9203250",41.1077795028687
"9218005",86.3392028808594
"9203370",58.6088523864746
"9203285",31.0904561571213
"9206020",80.8114223480225
"9203260",22.1997264653165
"4506005",2.88988967984915
"4503035",37.9157224064693
"4503045",15.3377286531031
"4512005",10.5885124057531
"4503055",2.71019178628922
"4506045",9.08908219635487
"4506050",19.8281163573265
"4506055",13.4018892827444
"4503060",4.40081703662872
"4509050",0.771515101194382
"4512015",4.18603530526161
"4503080",8.39199314825237
"4503065",4.77713400125504
"4512010",5.95045791752636
"4512045",15.7929826974869
"4503075",9.31503742933273
"4506010",12.6783204674721
"4509160",2.84016409516335
"4509110",4.80835650861263
"4509080",14.6378389000893
"4512085",22.8020435273647
"4512065",9.39731439575553
"4512080",5.85012735426426
"4512070",1.45257955044508
"4503030",8.13161796331406
"4512055",7.66213712096214
"4509045",3.76288542151451
"4509150",0.317122890718235
"4509095",9.26258134841919
"4509035",1.20073735713959
"4509125",0.807794466243396
"4509145",0.549349918961525
"4509155",6.02544111013412
"4509020",4.97267630696297
"4506040",7.21899262070656
"4506070",1.36227282881737
"4506015",23.5049620848149
"4503090",5.94490739703178
"4506080",19.3273441195488
"4506030",7.62302929162979
"4509065",9.24833607673645
"4509100",1.42996233701706
"4509025",0.885076024842293
"4509005",5.89301423449069
"4509140",7.27766451239586
"4509055",6.07044163346291
"4509205",35.8886254876852
"4503070",2.72467112541199
"4509010",2.17165672779083
"4509130",2.15133881568909
"4509185",1.35163789987564
"4509190",0.901451230049133
"4509165",0.349028620473059
"4509070",2.18944123387337
"4509075",3.17347465455532
"4509210",0.80839467095073
"4503040",6.69705671072006
"4506065",4.69945660233498
"4503015",3.53824991360307
"4503020",9.66830629110336
"4503025",1.02882954594482
"4503010",3.62328410148621
"4509040",2.56552508473396
"4509015",2.30351495742798
"4512025",14.4742015823722
"4506075",10.9518231153488
"4503005",6.71755361557007
"4512040",21.932622730732
"4512020",1.66387628018856
"4509135",2.812983751297
"4509195",2.87411677837372
"4509180",0.80336582660675
"4512035",5.15490662306547
"4509175",37.6447665840387
"4509170",0.941691398620605
"4506025",15.2109737824649
"4509060",1.40581828355789
"4506060",10.1983810998499
"4506020",7.48766714334488
"4509030",6.16836574673653
"4509090",4.05087172985077
"4509105",15.8689185976982
"4509120",6.13504168391228
"4509115",4.24815615639091
"4509200",3.70460876822472
"4303045",2.95229139178991
"4309040",55.8216446638107
"4303035",0.685378059744835
"4309015",53.7450038194656
"4303090",3.09719301760197
"4303030",1.23533105105162
"4303040",3.92492490261793
"4303020",3.93766248971224
"4309065",40.5046300888062
"4309210",196.697485923767
"4309110",105.881852149963
"4309045",50.7397751808167
"4309075",23.0539884567261
"4309070",71.760687828064
"4303095",3.63249154388905
"4303010",16.9908210560679
"4309180",41.714563369751
"4309155",9.64991092681885
"4309120",103.670245289803
"4309035",58.3122020959854
"4309060",69.4079178571701
"4309125",36.5747089385986
"4309115",58.276918888092
"4309025",67.7240248918533
"4312030",89.692446231842
"4312005",57.8914213180542
"4309020",53.3787497282028
"4309080",36.4212532043457
"4309105",61.2218509912491
"4309030",48.8938587903976
"4309170",33.5892796516418
"4303065",8.33211554586887
"5330030",158.222143113613
"5330020",30.8831310272217
"5330065",12.5985267162323
"5318040",63.7189770936966
"5318035",40.6252069473267
"5330045",116.656440138817
"5315040",31.3566808700562
"5315015",2.481539696455
"5321040",47.3116298913956
"5321035",217.526610553265
"5330050",129.182592868805
"5321030",16.2535445690155
"5330005",86.7192415595055
"5333020",391.670185565948
"5330010",51.2557313144207
"5330040",37.9855927228928
"5327185",42.2337818145752
"5327180",47.2330121994019
"5327145",27.7349791526794
"5327055",96.3851396010398
"5327030",6.60928666496353
"5327095",30.4546011362942
"5321045",73.0999383926392
"5321055",71.7204625606537
"5327110",84.2082953453064
"5327100",26.4488041180481
"5327140",5.87658635301695
"5327090",54.5042118726221
"5327060",8.71089506149292
"5327150",63.7948884963989
"5327165",40.2304649353027
"5327175",5.49561733352359
"5318050",102.92461836338
"5318025",41.4486536979675
"5315210",13.0493610827693
"5315035",14.9215669035912
"5318020",7.75092458724976
"5315155",1.27623701095581
"5315045",2.71117007732391
"5315165",99.9569708481431
"5315160",14.9387301802635
"5315180",38.0784189850092
"5315205",9.12333231702603
"5315175",11.9914307594299
"5324015",86.1366062746062
"5318060",135.398633480072
"5306030",28.1894580125809
"5324075",173.853456168434
"5315130",0.999419450759888
"5315150",13.7544753402472
"5315125",26.8931501003049
"5315105",8.24335456803651
"5315120",10.903695544629
"5315115",3.63839493980629
"5315145",2.44481988251209
"5315140",11.9881571702194
"5315100",9.44176052149988
"5315055",2.5241960734129
"5315090",5.84741597074091
"5315085",13.9192778963632
"5315070",9.59801311240329
"5315060",0.86582213640213
"5315135",4.65709797324201
"5315075",10.7243425151343
"5324140",13.5205664634705
"5324050",4.7188873023715
"5327155",13.1913552284241
"5324120",24.1436080932617
"5333035",126.007254600525
"5327135",3.66516225469438
"5324130",24.4072856903076
"5324135",103.921433716413
"5327085",5.52877692628911
"5327080",41.6198204074071
"5327075",8.69561498127923
"5327070",111.780585646629
"5324110",6.64651847385342
"5327130",42.4466133117676
"5324030",40.642653465271
"5324115",17.1959003210068
"5333025",118.444526672363
"5333030",78.2362327575684
"5315065",6.11123341321945
"5315110",11.7172861423478
"5306005",22.5453920438886
"5324005",22.5501345986267
"5327105",55.9963309764862
"5312030",10.597267895937
"5333050",97.5308056734502
"5315170",68.214806124568
"5333010",123.42791557312
"5333005",199.64249587059
"5333015",77.1085329055786
"5333040",149.772337913513
"5315080",60.328821182251
"5333045",71.2834892272949
"5312040",14.073189675808
"5312025",27.9253308698535
"5315185",13.5233128968747
"5327040",96.2908970678674
"5306070",30.8069862723351
"5306065",14.6901345252991
