gnd_id,urban_rural_fb
"2115020",0.0416355644024218
"2121075",0.0258009639920612
"2106255",0.158156911581569
"2136100",0.241935483870968
"2112260",0.255649717514124
"2148090",0.169106881405564
"2106095",0.23963963963964
"2142025",0.18560105680317
"2130235",0.385321100917431
"2118025",0.00217864923747277
"2103170",0.0304789550072569
"2106225",0.260454002389486
"2103045",0.142992424242424
"2103115",0.238383838383838
"2103055",0.123569794050343
"2109155",0.147428571428571
"2106270",0.160037878787879
"2103180",0.0407830342577488
"2109070",0.15776397515528
"2109050",0.157167530224525
"2106180",0.178484107579462
"2103150",0.0429128738621586
"2121120",0.0215924426450742
"2115055",0.0446167097329888
"2139235",0.204353083434099
"2109090",0.246987951807229
"2106155",0.161781946072685
"2103020",0.0285285285285285
"2115030",0.076288144072036
"2121100",0.0711175616835994
"2118050",0.0216647662485747
"2103010",0.0326354679802956
"2121105",0.0648401826484018
"2106160",0.17946645109135
"2109045",0.152933421226104
"2106065",0.185659411011524
"2109035",0.174461766889384
"2121110",0.0298774259448417
"2106150",0.117529880478088
"2106140",0.138549307253464
"2106170",0.163054695562436
"2106130",0.183976261127596
"2106230",0.237878787878788
"2118055",0.00870297585626053
"2106335",0.201048951048951
"2106240",0.198630136986301
"2134060",0.014809329877823
"2103295",0.10431654676259
"2112060",0.187247780468119
"2112130",0.181647940074906
"2134035",0.029004329004329
"2103240",0.0921985815602837
"2106330",0.215946843853821
"2134065",0.0389492753623188
"2112070",0.395857307249712
"2106320",0.408866995073892
"2103250",0.0961386918833727
"2133025",0.138211382113821
"2112135",0.302966101694915
"2112030",0.166026133743274
"2134040",0.0394644115574348
"2112050",0.207573632538569
"2106325",0.313099041533546
"2103255",0.177101967799642
"2134020",0.0276243093922652
"2134070",0.025010250102501
"2103090",0.095843935538592
"2124040",0.0490367775831874
"2109120",0.525386313465784
"2112035",0.163215590742996
"2127010",0.118681318681319
"2109095",0.348249027237354
"2121140",0.0575245365321701
"2103100",0.394389438943894
"9212100",0.0315888731730316
"9206150",0.102088167053364
"9218185",0.0582255083179298
"9212215",0.0496857228374738
"9218260",0.0444587628865979
"9209140",0.0848585690515807
"9215195",0.0350194552529183
"9206345",0.0556464811783961
"9206140",0.445714285714286
"9212085",0.242726517040732
"9206215",0.0870602265951103
"9218135",0.0630383711824589
"9206135",0.18019257221458
"9206055",0.0526960784313725
"9212075",0.128275109170306
"9206175",0.159117305458769
"9203105",0.050376647834275
"9203045",0.0374288039056143
"9203120",0.0497203231821007
"9203055",0.0640809443507589
"9203070",0.0727969348659004
"9203065",0.0647482014388489
"9215100",0.080027595722663
"9212090",0.0940310711365495
"9209195",0.0292616536236815
"9224015",0.0529002320185615
"9203035",0.0361976707585773
"9203010",0.0542168674698795
"9203115",0.063448275862069
"9203005",0.0577451879010083
"9203060",0.0679903730445247
"9203050",0.0907975460122699
"9218370",0.0698750578435909
"9209265",0.0141432186988239
"9215250",0.0726294552790854
"9212305",0.0106877323420074
"9206025",0.0445297504798464
"9215045",0.0542403356308061
"9206035",0.0424107142857143
"9215070",0.04640434192673
"9221145",0.0318852132323635
"9221150",0.0683323299217339
"9227020",0.175100401606426
"9227110",0.0338421923855067
"9212300",0.0288949629051152
"9221155",0.0632398753894081
"9209260",0.0267160686427457
"9221020",0.0614302015975656
"9203135",0.0717054263565891
"9203080",0.0646094503375121
"9203095",0.0365190365190365
"9203125",0.0369588173178458
"9203100",0.0352752538749332
"9203075",0.0595807282089003
"9221160",0.049034749034749
"9203130",0.0524893863373215
"9212225",0.0666013712047013
"9215175",0.0489205328433624
"9209220",0.151815181518152
"9218225",0.10126582278481
"9212220",0.0627272727272727
"9218195",0.103790613718412
"9215065",0.0502720912153408
"9218205",0.0284153005464481
"9203020",0.0839260312944523
"9203140",0.0773972602739726
"9233090",0.0418000711490573
"9221130",0.0585516178736518
"9212015",0.0658953722334004
"9233080",0.0432671558049202
"9218075",0.0512820512820513
"9233110",0.0169189670525378
"9233105",0.0315695067264574
"9209125",0.0798704803022126
"9230165",0.03269042170644
"9230155",0.0691695572332177
"9227105",0.0615100316789863
"9227090",0.0419219606578523
"9212195",0.050752688172043
"9227050",0.0713905167820991
"9203270",0.280193236714976
"9203445",0.108177172061329
"9224125",0.0518731988472622
"9206310",0.454954954954955
"9203430",0.124409448818898
"9218380",0.0356379187455453
"9209155",0.104379562043796
"9218095",0.0785406637952876
"9206030",0.0371212121212121
"9203420",0.0514761544284633
"9227030",0.119973413094051
"9224060",0.0520707193024946
"9218100",0.0883506343713956
"9206100",0.0680984808800419
"9224135",0.0337837837837838
"9206050",0.0922693266832918
"9203175",0.0527870062753784
"9230010",0.0246859158033943
"9218240",0.0592783505154639
"9218385",0.0426560201723051
"9218215",0.110162254483348
"9212205",0.0698924731182796
"9215160",0.0841067285382831
"9209075",0.0812641083521445
"9209295",0.0508196721311475
"9209230",0.0433566433566434
"9212275",0.0543744889615699
"9212235",0.0581745235707121
"9209210",0.0577405857740586
"9218330",0.0525164113785558
"9203160",0.0975103734439834
"9203110",0.0763723150357995
"9206330",0.0966501922020868
"9212040",0.18058690744921
"9218080",0.0985054347826087
"9206350",0.322180916976456
"9224020",0.0486486486486487
"9212050",0.179226069246436
"9206080",0.237696335078534
"9206095",0.0480993017843289
"9212080",0.275711159737418
"9233115",0.0278281911675741
"9221185",0.0417629835105563
"9227005",0.130151387720774
"9218165",0.101173840134153
"9227100",0.0215233767786679
"9206090",0.0897544453852667
"9206085",0.185344827586207
"6169065",0.109751121991024
"6172165",0.0712536728697356
"6154140",0.555956678700361
"6178215",0.104401228249744
"6160305",0.063448275862069
"6178210",0.0634206219312602
"6160275",0.0262697022767075
"6157220",0.0434298440979955
"6133110",0.102005532503458
"6172170",0.185350318471338
"6163475",0.0625850340136054
"6187120",0.17269544924154
"6175100",0.0961666297363173
"6163485",0.118448637316562
"6175110",0.104426433915212
"6175050",0.0888468809073724
"6124315",0.0738209159261791
"6118100",0.069569332702319
"6127305",0.0471614166221748
"6121205",0.075797373358349
"6172175",0.120684292379471
"6175095",0.104524627720504
"6169075",0.244311377245509
"6169095",0.0744865993734772
"6133145",0.14544235924933
"6175085",0.185185185185185
"6163510",0.0339920948616601
"6157130",0.054820415879017
"6121190",0.126465144972239
"6160290",0.0422641509433962
"6118095",0.0816224336504757
"6121170",0.0944055944055944
"6145070",0.0637616148670298
"6178280",0.10052405907575
"6178275",0.117386489479513
"6178320",0.092260181432156
"6178355",0.182907764460657
"6178350",0.117003567181926
"6178175",0.0691528772536429
"6178270",0.0694055399937753
"6136110",0.105424321959755
"6178040",0.0558100791336943
"6163090",0.0519877675840979
"6160055",0.109656301145663
"6160315",0.0663829787234042
"6136145",0.090398240899096
"6178285",0.0417298937784522
"6181220",0.06625
"6103155",0.0275136848170556
"6106255",0.0319071791153009
"6157155",0.0232117479867361
"6109105",0.0897145446307204
"6130150",0.245989304812834
"6178220",0.120576671035387
"6103105",0.0390843973839925
"6184310",0.0720235178833905
"6181085",0.0657439446366782
"6172315",0.0824053452115813
"6142230",0.11654755360088
"6178250",0.0926682433885186
"6130105",0.0707850707850708
"6160310",0.0580182529335072
"6181125",0.0818771842236645
"6130140",0.0635026737967914
"6127390",0.0881130507065669
"6109160",0.0354714415231188
"6127035",0.0183920126116658
"6112095",0.0431586435854873
"6112070",0.125838060856111
"6115025",0.0339006126616746
"6112090",0.0926253687315634
"6115030",0.0362232133144784
"6118140",0.0408892417626042
"6139030",0.114893617021277
"6127370",0.0835266821345708
"6127325",0.0706970597951767
"6127405",0.0762506070908208
"6127380",0.0592490527040992
"6115035",0.0595424631776872
"6139020",0.0784929356357928
"6175190",0.10016155088853
"6178030",0.0478955007256894
"6175210",0.100246913580247
"6181080",0.20703125
"6175215",0.0700621118012422
"6172340",0.0938555030384875
"6127395",0.0289473684210526
"6172335",0.140144073346431
"6178135",0.0704567541302235
"6178290",0.079296215955652
"6169205",0.0571314422692769
"6181060",0.060719131614654
"6178165",0.0822898032200358
"6169180",0.0891350210970464
"6172310",0.0608154803040774
"6178020",0.0902688860435339
"4512090",0.0212438284187163
"4512095",0.00553631919226041
"4506035",0.060159865376525
"4512075",0.0128811316716284
"4509085",0.105254726049343
"4512030",0.0866537717601547
"4512060",0.0385712880055102
"4512050",0.0150018520805038
"6121035",0.0910941475826972
"6127205",0.0295813953488372
"6121070",0.0557193396226415
"6121025",0.054765442581193
"6130055",0.0656303972366149
"6130020",0.0517180304640453
"4503050",0.015208703374778
"4503085",0.0195358933278206
"6133125",0.0713293995140576
"6130040",0.0461264016309888
"6130065",0.0426425099425541
"6133070",0.135348677430436
"6133060",0.104973424449506
"6130075",0.0576892430278884
"6121030",0.0517409697364139
"6118055",0.0365168539325843
"6127045",0.0248559484803977
"6115015",0.0137239692105734
"6127315",0.0463878326996198
"6109170",0.0285217391304348
"6139025",0.102752293577982
"6139015",0.0634953042057983
"6133020",0.0323653962492438
"6127365",0.0941105039465695
"6154205",0.415841584158416
"6133075",0.0841750841750842
"6124340",0.082855504587156
"6133140",0.258947368421053
"6178160",0.083940620782726
"6181205",0.0454995054401583
"6178195",0.0773425880019831
"6181225",0.0643049672699268
"6175035",0.141072516758074
"6154195",0.182619647355164
"6151005",0.0889679715302491
"6133065",0.0932122370936903
"6160050",0.101598173515982
"6133130",0.0457555689343769
"6133115",0.111160914388167
"6133135",0.114804964539007
"6187150",0.0877581120943953
"6157200",0.0471760797342193
"6187175",0.0863131935881628
"6187170",0.090146750524109
"6163440",0.0269541778975741
"6163430",0.0158402203856749
"6154190",0.120629370629371
"6157110",0.0549828178694158
"6103175",0.03031659022262
"6106095",0.0363105175292154
"6133095",0.101881434149805
"6103170",0.0569631015133481
"6106240",0.0194482134780642
"6106170",0.0295702639215144
"6133055",0.10968733982573
"6106105",0.0402453987730061
"6130005",0.0874963904129368
"6136175",0.088771186440678
"6133030",0.074934554973822
"6130015",0.0545087483176312
"6130050",0.0403004477827531
"6133105",0.0813704496788009
"6166020",0.0586228287841191
"6133080",0.0784275755228505
"6130145",0.127696289905091
"6106245",0.0299104591350733
"6106205",0.121187800963082
"6106200",0.194791666666667
"6106270",0.0240933512424446
"6151015",0.0523906408952187
"6106280",0.09171826625387
"6106250",0.0326313353390419
"6163330",0.0317708333333333
"6157100",0.498795180722892
"6181215",0.237623762376238
"6106235",0.0535597648595689
"6154155",0.4890625
"6154125",0.165610360980986
"6166040",0.0763110307414105
"6106225",0.0185808704327223
"6151010",0.0878951426368543
"6130095",0.082091821222256
"6130155",0.0904088050314465
"6130080",0.0550230741924033
"6163015",0.033033033033033
"6157095",0.188438438438438
"6166035",0.0992951271835734
"6163395",0.0604719764011799
"6142245",0.0917721518987342
"6148227",0.0622823984526112
"6145200",0.0536033353186421
"6142145",0.17953091684435
"6172005",0.0414884516680924
"6142260",0.0530182684670373
"6163405",0.0822510822510823
"6142235",0.0902583255524432
"6160045",0.0842044134727062
"6166130",0.192461450599657
"6157105",0.217785843920145
"6163425",0.0563836681788723
"6127255",0.0591818973020017
"6163410",0.0671106557377049
"6166075",0.138947368421053
"6160075",0.0777262180974478
"6166010",0.0625632719173922
"6149145",0.074633915918753
"6166015",0.0625182588372772
"6130365",0.0671842340997313
"6151140",0.129815745393635
"6163200",0.0890269151138716
"6157045",0.140971239981141
"6151130",0.2359375
"6178090",0.0465573770491803
"6184020",0.0637907296925195
"6187220",0.0842490842490843
"6187200",0.0470183486238532
"6160010",0.103896103896104
"6187205",0.0548885077186964
"6160020",0.117692307692308
"6178085",0.0836739600865593
"6121200",0.0342984409799555
"6124325",0.062354583527222
"6127270",0.0737777777777778
"6127265",0.0392357557147731
"6127340",0.0736072598941265
"6127290",0.0516085790884718
"6130120",0.0449519230769231
"6121185",0.10612119347893
"6106150",0.119331742243437
"6154200",0.245544554455446
"6172030",0.0506018177352002
"6175020",0.0436604959832344
"6169020",0.0913780397936625
"6175030",0.0728451563691838
"6148175",0.0846075433231396
"6148150",0.0839253996447602
"6106190",0.0163295602152533
"6109050",0.0595596755504056
"6106215",0.0414540816326531
"6106220",0.03299279852621
"6127010",0.0384743504330446
"6106295",0.0419065162330187
"6130060",0.0587084148727984
"6112040",0.0148567385921472
"6121065",0.113702623906706
"6121090",0.0473098330241187
"6121055",0.0696555217831814
"6121130",0.0457061239064453
"6124300",0.0486990672557683
"6124275",0.0553537080572772
"6106210",0.0361275755009879
"6127250",0.0482132728304027
"9224050",0.0680061823802164
"9224055",0.113101330603889
"9221085",0.0329810495626822
"9221030",0.0620728929384966
"9209250",0.0440967283072546
"9221015",0.0494199535962877
"9230100",0.0620363062352013
"9224035",0.0413223140495868
"9218020",0.073542085607584
"9215215",0.0388192478770724
"9227025",0.148401826484018
"9221070",0.108243130724396
"9206185",0.125295508274232
"9230160",0.0426574695952078
"9230190",0.0177100494233937
"9233085",0.033822091886608
"9212070",0.143416927899687
"9212065",0.07
"9212115",0.204052098408104
"9212120",0.117983367983368
"9218190",0.118441558441558
"9206265",0.0302830809743252
"9212255",0.0361509835194046
"9209190",0.0571428571428571
"9203405",0.0728715728715729
"9230055",0.0990206746463547
"9203145",0.168316831683168
"9218055",0.0570469798657718
"9203195",0.0436854646544877
"9203210",0.167053364269142
"9212060",0.119212962962963
"9206105",0.105786618444846
"9230125",0.071119654012494
"9230105",0.0331666666666667
"9230115",0.0326854353699991
"9233025",0.0714880853191135
"9233070",0.045513842585882
"9230130",0.07336578581363
"9203200",0.0637707948243993
"9230120",0.0581247348324141
"9203170",0.112349914236707
"9203185",0.0639686684073107
"9203255",0.0987654320987654
"9203190",0.0661764705882353
"9203300",0.211984171848502
"9203305",0.0829896907216495
"9203265",0.188271604938272
"9203360",0.136178861788618
"9221090",0.159925326695706
"9203225",0.162361623616236
"9224130",0.0340665236051502
"9215005",0.0598567136584238
"9203030",0.0699453551912568
"9203365",0.0784982935153584
"9203015",0.0269076305220884
"9203025",0.0309278350515464
"9218130",0.100982717722806
"9212005",0.0674823878383389
"9227120",0.03635728019577
"9215255",0.149450549450549
"9203350",0.0328638497652582
"9230185",0.0207247606350745
"9230110",0.0193473866589662
"9230170",0.020759850851557
"9221140",0.0276080561212944
"9212010",0.054013503375844
"9221135",0.0270080673447913
"9233075",0.0148108010475932
"9206340",0.0532837670384139
"9227035",0.0827464788732394
"9227095",0.0329961089494163
"9209300",0.0284049526584122
"9215085",0.0983287990672367
"9206070",0.0752688172043011
"9206145",0.398514851485149
"9206110",0.0770321361058601
"9212110",0.118074477747502
"9212105",0.0528913963328632
"9206160",0.117932148626817
"9212145",0.0558572536850272
"9203435",0.156402737047898
"9218090",0.0585553997194951
"9215090",0.180616740088106
"9206120",0.153262518968134
"9206205",0.0700344431687715
"9218115",0.113271920846128
"9215055",0.0851357570179475
"9206170",0.193181818181818
"9212035",0.0845901639344262
"9218040",0.144478844169247
"9218050",0.075503355704698
"9206045",0.0653618906942393
"9218045",0.153358681875792
"9212045",0.153982300884956
"9215075",0.0468201326570425
