gnd_id,births
"3230150",6.26415517943594
"3212235",30.8492994308472
"3212175",13.524808883667
"3212185",12.2370210690416
"3212180",22.976231098175
"3227050",7.86490297968179
"3230010",17.2084035873413
"3230025",23.1633281707764
"3212225",18.4862623214722
"3230115",23.5353668371975
"3230085",10.4930534016794
"3212170",11.7334529868546
"3212150",20.7023229598999
"3212230",11.9396877288818
"3212165",21.5222601890564
"3212145",19.7624454498291
"3212195",21.6755809783936
"3215070",3.0407885440767
"3215055",44.8440732955933
"3215060",28.4141073226929
"3215065",16.2036652565002
"3215080",11.9097914490804
"3215075",18.1637439727783
"3215090",26.5577459335327
"3215095",8.53457319127603
"3245180",11.5804236963565
"3245165",85.6128107047825
"3215030",15.866494178772
"3245185",19.6716462715667
"3215035",16.1678684744344
"3215045",42.3677439689636
"3215050",27.821681022644
"3215040",26.0726461410522
"3245055",17.0420694351196
"3245020",43.92036485672
"3245070",11.3309019455668
"3245060",9.50233173561499
"3245160",21.8701715987052
"3245065",19.9564361572266
"3245140",0.259873219841014
"3245155",37.3236636366113
"3248215",22.8599009456839
"3248130",4.79547881601547
"3248235",2.37727878402101
"3248240",5.80282027078855
"3248230",2.41980688022697
"3248220",15.3331851579042
"3245015",7.19975915558099
"3248225",1.02812769193077
"3239190",5.17238310488493
"3239085",21.4542570114136
"3239175",17.8879981984158
"3239185",6.09286259461113
"3239220",6.27980983994873
"3239180",23.3883676528931
"3239210",7.76082873175203
"3239205",1.40457698420052
"3218110",17.6319417953491
"3218105",14.5008826255798
"3218080",12.8298397064209
"3218225",33.8275384902954
"3239170",23.055534362793
"3239195",2.79497114958804
"3239165",10.6107023490077
"3239140",5.52588512494084
"3218030",12.0451655387878
"3218040",16.4423532485962
"3218085",16.6665449142456
"3218060",24.9871010780334
"3218055",12.2693572044373
"3218095",8.59700967800869
"3218100",17.3574886322021
"3218090",11.540732383728
"3218065",109.46235203743
"3215140",36.7600593566895
"3218050",77.0121393203735
"3218005",83.8006672859192
"3218015",8.40711027310573
"3218010",22.1717700958252
"3218035",10.4197697639465
"3218020",24.0841965675354
"3215005",12.4614667892456
"3245200",12.0000178927886
"3215025",9.7495446440169
"3215010",26.7620186805725
"3215015",30.118323802948
"3215020",41.7085928916931
"3242085",160.507530082795
"3230070",13.4678564769923
"3230075",31.3696980476379
"3230050",21.0588436126709
"3236120",22.9703903198242
"3230055",20.7606506347656
"3227120",35.5957469940186
"3227110",14.7675145619283
"3245205",8.39528646196232
"3245195",31.7041921860817
"3218185",10.7013709941098
"3218140",11.7934846152897
"3242015",11.5481191217997
"3227145",10.0809086594955
"3227140",23.8513479232788
"3236105",8.64143863657749
"3230065",16.6858973503113
"3230035",17.2349920272827
"3206065",50.0903611183167
"3206090",21.1195392608643
"3206075",18.9146723747253
"3245120",8.57633670168197
"3242215",1.74304410613103
"3206070",15.7730231285095
"3218130",24.8750042915344
"3242185",60.5941345811249
"3248135",16.9806884266649
"3248095",17.199046736808
"3221135",33.2293586730957
"3218045",10.3637218475342
"3248160",2.06749015254292
"3248145",4.72378079345587
"3248150",12.8176459892678
"3248155",4.0138245460473
"3233100",9.05927075168979
"3233080",16.5856055368108
"3239110",17.0092892745195
"3239075",50.6099147796631
"3233105",14.714017868042
"3221160",31.5186281204224
"3221145",41.9637098312378
"3221155",30.4432916641235
"3203045",18.2271842956543
"3203030",35.8224427700043
"3203035",16.2764053344727
"3203040",11.8770899772644
"3203070",18.7491388320923
"3203075",21.3366293907166
"3203140",33.7020306587219
"3203095",22.9451446533203
"3227180",10.4225562468017
"3242205",63.1452886231797
"3227190",19.8570384979248
"3227195",17.9179899319813
"3230005",30.4225969314575
"3227185",11.2537897765585
"3236090",16.1554100513458
"3236005",14.711944103241
"3242270",15.3354041736151
"3242235",7.40233931306035
"3206165",26.4076900482178
"3242290",4.7267541191033
"3233025",8.42561081097189
"3233070",14.2386122898943
"3239095",20.5519357022829
"3239070",14.4361832503071
"3233125",15.8501834869385
"3233090",16.9465084075928
"3233120",44.2906413078308
"3233115",32.0718016624451
"3209210",18.4286761283875
"3233095",24.4835681915283
"3242210",14.4914855486238
"3242200",80.3305390808246
"3242305",16.2151365280151
"3242220",9.17433903649603
"3218120",14.6794276237488
"3242170",15.0410887681327
"3242190",52.8998500368669
"3218125",13.3342733383179
"3242195",152.444056756508
"3242310",10.0946487885309
"3236025",34.4965214729309
"3224055",20.4207481064034
"3236045",21.8303211238833
"3236030",18.1934266090393
"3239055",83.1709213814242
"3236035",28.3296909332275
"3239145",4.24828976702834
"3239090",57.936840057373
"2218015",43.7591638565063
"2218005",35.4696350097656
"2218155",20.1569011202397
"2218170",38.0545223705034
"2218175",47.1144227981567
"2218160",18.4081698115251
"2218190",51.2171531082897
"2218165",29.1059193392921
"3203080",20.3260536193848
"3242265",16.4886227829542
"2206175",12.0841302871704
"2206195",13.8082826137543
"2206115",40.2989597320557
"2206145",57.1585386395454
"2218010",34.2742557525635
"2206075",46.932440161705
"3218075",24.4826674461365
"3224115",11.9517331975298
"3239230",5.13969445623896
"3239215",6.74711203326686
"3212010",60.3696684837341
"3212005",26.0272235870361
"3212055",19.8400897979736
"3212070",35.0886402130127
"3230100",9.55191526514108
"3230090",8.35132489306433
"3230135",24.6996068954468
"3230170",18.0769243240356
"3212160",12.4766721725464
"3212085",34.8176255226135
"3230110",13.4617064334688
"3230105",9.75937275170342
"3218025",12.9069838523865
"3236160",20.5556020736694
"3236190",25.6434059143066
"3236135",19.7009556985926
"3236170",12.2134946532744
"3236175",17.8545093536377
"3206095",10.3208050727844
"3206040",10.379168510437
"3215130",14.4809103012085
"3245190",27.4769611122113
"3224085",12.680037437006
"3224110",14.5146626834951
"3245080",13.8915258650484
"3245085",7.90502688829919
"3239065",24.4949522018433
"3245090",3.47440724668919
"3224090",23.5582904815674
"3245175",25.6381555950971
"3239115",67.0000038344079
"3239120",38.3479971407371
"3239050",12.576235561518
"3224095",18.911403155332
"3245170",53.862557940487
"3209105",25.1012725830078
"3209055",23.3037247657776
"3209085",18.8652782440186
"3209070",38.8584995269775
"3209050",19.903965473175
"3209075",21.0141463279724
"3209095",21.2391338348389
"3209060",22.9364724159241
"3209065",25.4379072189331
"3248025",38.2001914978027
"3248020",50.3349018096924
"3221125",9.96467157027833
"3221165",28.1879281997681
"3206085",98.0498719215393
"3206035",11.0211653709412
"3248065",27.451712743287
"3248085",26.8371242793803
"3215110",15.970091342926
"3215105",13.0158667564392
"3215135",15.744740486145
"3215115",17.8188843727112
"3212115",12.8504886627197
"3212130",14.766040802002
"3212135",15.8127268272817
"3212155",10.2721731969944
"3245025",40.4654569625854
"3245035",24.9763898849487
"3245050",23.2895555496216
"3245040",16.4714283943176
"3215100",31.0601191520691
"3215085",10.2663666747107
"3215120",18.2826638221741
"3215125",13.5507774353027
"3206155",21.3725166320801
"3206145",9.91680109484234
"3206120",39.7348279953003
"3206150",10.495894908905
"3245010",20.5360593795776
"3206135",11.1378908157349
"3245030",47.2193918228149
"3245005",35.9989347457886
"3206115",41.6454401016235
"3206100",15.7730240821838
"3248015",30.7829704284668
"3245075",28.7667551040649
"3206045",39.5078892707825
"3206105",42.217031955719
"3236050",11.552173534579
"3236085",5.80130264004939
"3203120",22.6339778900146
"3203005",10.4435949325562
"3206005",55.9486365318298
"3203170",22.1361088752747
"3203180",33.9586038589478
"3242005",27.9141492843628
"3248110",14.1629208367938
"3248100",13.6168825809613
"3236070",6.16955330648027
"3209155",12.9764914512634
"3236130",16.2284696860246
"3236155",22.2524251937866
"3203010",21.5196666717529
"3236100",9.51461867117861
"3203020",29.4813165664673
"3203015",33.5062961578369
"3248075",45.1789321899414
"3248120",36.9440174102783
"3206140",38.7491641044617
"3212090",14.624608039856
"3212095",20.829381942749
"3212140",18.0948405265808
"3242240",3.97342022207455
"3245045",16.594048500061
"3224045",21.3854036331177
"3230060",9.95225658953483
"3206110",19.099732875824
"3248035",24.8817376946904
"3206050",26.3486723899841
"3206055",10.4375324249268
"3206060",47.5098838806152
"3206080",28.7772546850831
"3242180",6.1092653923476
"3248030",45.7215642929077
"3248050",38.6879329681396
"3248040",30.8116321563721
"3230045",27.2644815444946
"3248055",40.5722344968782
"3248060",30.3961477279663
"3248105",15.0088855704674
"3236095",21.3851280212402
"3245145",1.39009037316993
"3227105",18.7605419158936
"3227075",11.4027851389624
"3230040",15.2477057198865
"3227135",29.4728188514709
"3248045",40.0231056213379
"3230095",11.900947642742
"3236075",4.90527370232785
"3236065",25.8765115737915
"3245135",6.17761775351272
"3245105",8.07638148285231
"3245125",13.756978520744
"3245110",10.2997389589307
"3245130",3.23124342077011
"3245115",3.65600711058776
"8212055",6.60503154993057
"8212095",23.1159482300282
"8212090",9.8437205851078
"8209165",20.4414813518524
"8206170",4.97987198829651
"8206080",6.29060056805611
"8212085",3.2716560959816
"8206140",6.22100794315338
"8206055",8.53667840361595
"8209125",11.5961122512817
"8206085",4.58087134361267
"8209110",15.71975004673
"8206065",7.11080348491669
"8206105",1.45871949195862
"8206060",3.91091504693031
"8206110",11.0882324278355
"8212050",8.56379723548889
"8209085",7.94933366775513
"8206045",2.83800095319748
"8212035",13.0536707639694
"8212010",4.44323951005936
"8206050",11.852563649416
"8209120",6.95724880695343
"8209115",7.32081139087677
"8209010",10.5459012985229
"8203120",18.1576186418533
"8203185",7.69093644618988
"8203180",3.32240855693817
"8209060",30.9389256238937
"8209005",6.49766361713409
"8212025",7.99195347726345
"8209095",12.0536715984344
"8224080",50.3164469003677
"8224070",8.80528545379639
"8221040",11.4680547714233
"8224130",40.2511719465256
"8224135",10.8136970102787
"8224125",101.514163255692
"8221065",65.1866313815117
"8224065",4.76644819974899
"8203025",24.7536834478378
"8221015",20.2105001211166
"8209090",5.18312692642212
"8203020",57.0895234942436
"8224055",6.26831704378128
"8206020",23.0592986233532
"8203030",15.1514127850533
"8224060",25.376084446907
"8206155",3.66613155603409
"8218015",9.90518236160278
"8218165",14.939616560936
"8215110",50.4067431688309
"8218200",32.5538893938065
"8218120",2.77398598194122
"8218185",11.7968820333481
"8218195",12.2994681596756
"8206135",5.50171637535095
"8206130",5.76529884338379
"8212075",2.33047264814377
"8206180",3.89971911907196
"8218010",20.9862475395203
"8215015",13.2051329016685
"8218020",9.63811528682709
"8206175",6.11813804507256
"8233035",69.463392496109
"8233005",112.695343881845
"8227015",27.8291425704956
"8212005",27.3086979240179
"8233010",37.1047646999359
"8233020",16.6675108671188
"8233040",44.5027585029602
"8230070",21.51982418634
"8221135",45.6438464224339
"8227025",46.4207786917686
"8230035",9.49691814184189
"8221140",90.7950190901756
"8227005",21.0779584348202
"8230065",32.9250878691673
"8230055",9.72564163804054
"8230050",11.0500141978264
"8224120",13.9651964306831
"8224115",22.3754791021347
"8221075",17.7396675944328
"8224140",159.458049327135
"8230005",25.8109133541584
"8221080",20.1220409870148
"8221070",14.038084089756
"8212130",32.6163767278194
"8212175",3.2922514975071
"8221045",3.57744288444519
"8212115",6.87839114665985
"8218045",6.39070200920105
"8212155",1.87123870849609
"8212165",3.49431762099266
"8212100",15.21214017272
"8212160",3.6185929775238
"8224045",6.09432876110077
"8221060",15.5500282049179
"8218025",15.4829212427139
"8218030",12.9445070028305
"8224085",10.6815073490143
"8224095",11.4995092749596
"8224110",17.2374064922333
"8221035",7.91404408216476
"8215005",8.56104242801666
"8218060",9.50535905361176
"8212150",2.9906919002533
"8212125",3.48992818593979
"8218035",11.4290525913239
"8206190",4.80762556195259
"8218050",6.37359058856964
"8218040",5.13335967063904
"8233050",21.04651927948
"8233055",65.3101804852486
"8206160",3.99039348959923
"8227020",10.4818787872791
"8212110",3.95256561040878
"8212105",17.2225912809372
"8215010",16.053601026535
"8206150",4.23448842763901
"8233030",25.2008134126663
"8221050",9.12912821769714
"8233025",13.7487882375717
"8230060",4.75581946969032
"8233060",64.845531463623
"8203165",2.58384519117833
"8230040",18.7024465203285
"8230045",4.30794361233711
"4403085",20.6660432219505
"4403010",29.2762796580791
"4415060",10.2412711890306
"4415160",5.88997273147106
"4415175",7.40935662388802
"4415125",2.3207231014967
"4409080",20.1137664616108
"4412120",7.51616224646568
"4412090",29.5563344359398
"4415040",1.31597340106964
"4415195",3.35681500924339
"4403065",34.436007797718
"4415215",7.24621620451043
"4415105",11.4504608511925
"4409095",10.3186544179916
"4415155",12.4203306082636
"4406060",29.1276263594627
"4406020",73.8799059987068
"4409090",6.62253405153751
"4409065",27.1888011395931
"4418015",13.0105719715357
"4409025",1.84406491445749
"4412095",1.48602110147476
"4412020",8.05971795320511
"4403030",8.13238912820816
"4415210",1.34773721478139
"4415220",8.29661560058594
"4412055",8.00634058564901
"4406070",57.5100627243519
"4412040",6.16992372274399
"4415120",13.3579195290804
"4403080",37.0780694484711
"8224040",16.049076795578
"8224105",24.1787587404251
"8224090",5.1079837679863
"8221030",4.09156197309494
"8203005",19.7092636227608
"8206165",6.29775840044022
"8203010",25.9550613760948
"8206015",72.1299685873091
"8218125",7.62589538097382
"8218130",34.2183476686478
"8215055",8.31293702125549
"8215040",21.9075751304626
"8224015",7.76216375827789
"8233065",21.4780657291412
"8221025",7.40747451782227
"8221020",21.4171705842018
"8203035",18.8759351968765
"4415185",0.162945372157721
"8203140",7.31354469060898
"8215115",10.3302481174469
"8218075",4.35545551776886
"8203050",6.8839282989502
"8212120",10.8101863861084
"8212170",6.54595905542374
"4415070",20.807318683248
"4409045",25.2399300038815
"4415150",10.9710063189268
"4412130",45.8294472973794
"4409005",5.88961184024811
"4403060",41.4621958136559
"4415190",0.341186409996013
"4412015",6.64458958804607
"8215030",12.9968404769897
"8218065",11.5137709379196
"8203190",2.48459476232529
"8218085",3.9054182767868
"8203200",4.36101907491684
"8209025",8.99818098545074
"8206030",11.3803111612797
"8203195",2.56635540723801
"8212210",6.08503693342209
"8221010",11.9407672286034
"8230030",25.0951049625874
"8212240",165.563454821706
"8230025",44.0603240951896
"8221145",48.9866478443146
"8215120",26.2689597606659
"8203150",1.60287740581947
"8218160",12.4356685876846
"8212205",34.0562301278114
"8218175",24.8622218370438
"8212185",5.45537984371185
"8221130",70.3257446885109
"8215090",26.1220246553421
"8212080",7.50031036138535
"8206120",2.08143484592438
"8203125",3.56761068105698
"8203130",3.33683228492737
"8203090",3.93657523393631
"8203145",1.90640646219254
"8218170",20.0029783248901
"8203060",6.8501113653183
"8218155",12.4154785871506
"8215085",42.0969281196594
"8203110",14.401358962059
"8209015",24.9438331127167
"8203155",3.73945188522339
"8209020",42.5422493219376
"8203115",27.7623636722565
"8203160",5.39343082904816
"8203170",2.55671280622482
"8203175",3.03501617908478
"8209170",12.4162218570709
"8206075",3.77444401010871
"8212070",5.16361159086227
"8212065",4.60098147392273
"8209175",17.2085053920746
"8206125",3.79210874438286
"8206005",54.5020971894264
"8206010",80.7594546694309
"8209140",3.46336328983307
"8206100",1.93971031904221
"8218070",8.25308108329773
"8209145",20.9242691993713
"8212140",6.60324850678444
"8212145",7.45848417282104
"8215025",12.3629152774811
"8215105",4.31223833560944
"8209040",6.68030917644501
"8209035",2.85422098636627
"8212030",21.7215668857098
"8209105",63.0254753828049
"8209135",12.1336903572083
"8206070",12.0101572275162
