gnd_id,global_human_settlement
"3245160",15.5375998616219
"3245065",1.46682352178237
"3245140",34.0555088187241
"3245155",18.9058909199455
"3248215",1.02640000979106
"3248130",12.75712018013
"3248235",9.66360014677048
"3248240",12.394400164485
"3248230",16.5896000862122
"3248220",7.06050894477151
"3245015",0.258472724394365
"3248225",22.8071999549866
"3239190",10.7971558041043
"3239085",14.9788308017529
"3239175",1.42417774928941
"3239185",7.79680001735687
"3239220",4.28419998288155
"3239180",13.9249066988627
"3239210",20.4671999866312
"3239205",61.8375994364421
"3218110",0.0672499984502792
"3218105",0.701570378409492
"3218080",0.977099988609552
"3218225",0.655481071891011
"3239170",0.758026671409607
"3239195",24.4114287240165
"3239165",0.829466700553894
"3239140",15.5566855860608
"3218030",0.711800013668835
"3218040",0
"3218085",0.112210524709601
"3218060",0.431843127260971
"3218055",0
"3218095",0.00254117653650396
"3218100",0.425314283796719
"3218090",0.489875863338339
"3218065",0
"3215140",0.184855814070203
"3218050",0.0230140536419443
"3218005",0
"3218015",0.523368408805446
"3218010",0.260457143491628
"3218035",0
"3218020",0.151157893632588
"3215005",0
"3245200",62.9295978546143
"3215025",0.501647065667545
"3215010",0.099761402397825
"3215015",0
"3215020",0.111024998128414
"3242085",16.1795861803252
"3230070",0
"3230075",0.0355199992656708
"3230050",0.547058824230643
"3236120",0.673185178527126
"3230055",0
"3227120",2.6907520198822
"3227110",0
"3245205",53.4245338439941
"3245195",24.6533330281576
"3218185",0.123617395110752
"3218140",1.23338182947852
"3242015",0.37389474166067
"3227145",0.902063130548126
"3227140",0.50144999474287
"3236105",0.00406153843953059
"3230065",0
"3230035",0
"3206065",0
"3206090",0.526624554866239
"3206075",1.68400000532468
"3245120",5.43911120626661
"3242215",46.9344005584717
"3206070",0.530299998819828
"3218130",0.388799998495314
"3242185",52.34320063591
"3248135",9.77017167955637
"3248095",9.05104007720947
"3221135",2.44205712136768
"3218045",0
"3248160",51.7321690639459
"3248145",27.1609145573207
"3248150",16.5958001762629
"3248155",48.8575992584229
"3233100",0.266500003635883
"3233080",2.04104346814363
"3239110",37.883000254631
"3239075",4.2535813740173
"3233105",0
"3221160",0.0143466671307882
"3221145",2.04948571217912
"3221155",0.399232001304626
"3203045",0
"3203030",0.127307464827353
"3203035",0
"3203040",0
"3203070",0.733140420406423
"3203075",0.125657141208649
"3203140",0
"3203095",0.0251111106740104
"3227180",0
"3242205",72.9786675771077
"3227190",0.252654541622509
"3227195",0.142079997062683
"3230005",0
"3227185",0
"3236090",0
"3236005",0.271899998188019
"3242270",91.0544013977051
"3242235",43.7655104531182
"3206165",0
"3242290",49.5924573625837
"3233025",1.53799998760223
"3233070",0
"3239095",0.223619052342006
"3239070",1.26333335042
"3233125",0.198160004615784
"3233090",1.87417600631714
"3233120",0.0406171424048288
"3233115",0
"3209210",0.0618086949638698
"3233095",0.680799996852875
"3242210",70.0437348683675
"3242200",94.2264003753662
"3242305",10.2072000106176
"3242220",37.1792004373338
"3218120",0.142015995979309
"3242170",11.2952348369619
"3242190",75.336799621582
"3218125",0.102139538457227
"3242195",88.762134552002
"3242310",5.4906285064561
"3236025",0.0917161280109036
"3224055",0.874830786998455
"3236045",1.68348237696816
"3236030",0.0911999992702318
"3239055",28.4594283785139
"3236035",1.48021051130797
"3239145",29.4995996952057
"3239090",2.14981467733387
"2218015",0.140719997882843
"2218005",0
"2218155",8.6793599208196
"2218170",0.363614813045219
"2218175",1.01382401943207
"2218160",23.8460450172424
"2218190",63.8659202575684
"2218165",17.9577598571777
"3203080",2.78503331169486
"3242265",89.5839996337891
"2206175",3.20360007882118
"2206195",1.9157383272024
"2206115",0.83321692343329
"2206145",0.206307407778998
"2218010",3.23746668497721
"2206075",0.0882317910431856
"3218075",0.900141183067771
"3224115",3.63335381562893
"3239230",18.5937777260939
"3239215",9.81008002758026
"3212010",0.109098301095478
"3212005",0.0954202880030093
"3212055",1.33021934811146
"3212070",0.00662564085080073
"3230100",3.49671116140154
"3230090",5.51679992675781
"3230135",2.56275555160311
"3230170",0.501835276098812
"3212160",0
"3212085",0.828799996111128
"3230110",5.97749315897624
"3230105",1.93039997220039
"3218025",0.260315158150413
"3236160",0.732509077949957
"3236190",2.05243631113659
"3236135",0
"3236170",0.507911099327935
"3236175",1.28679997753352
"3206095",0
"3206040",0.284159994125366
"3215130",0.620799979742836
"3245190",79.6199989318848
"3224085",8.61874279805592
"3224110",2.50408894485897
"3245080",6.10543171983016
"3245085",1.71407999992371
"3239065",3.12289226527971
"3245090",3.55904002301395
"3224090",2.3620922932258
"3245175",34.0975999832153
"3239115",87.1479988098145
"3239120",76.5608737398638
"3239050",1.77884443600972
"3224095",3.73249237124736
"3245170",41.5904006958008
"3209105",0.0366693875011133
"3209055",0
"3209085",0.171589194117366
"3209070",0.322971428877541
"3209050",1.47170002385974
"3209075",3.84288879815075
"3209095",1.01793210011608
"3209060",0.589249137723655
"3209065",0.137737140804529
"3248025",0
"3248020",0.246709675558152
"3221125",3.65760006904602
"3221165",0.105244442268654
"3206085",0.788355550280324
"3206035",0.0965894754779966
"3248065",1.08495238560828
"3248085",2.43084442615509
"3215110",0
"3215105",0
"3215135",0
"3215115",0.0622222224871318
"3212115",0
"3212130",0
"3212135",0
"3212155",1.18809600114822
"3245025",0
"3245035",0.49638400554657
"3245050",0
"3245040",0.00959999942117267
"3215100",0.517672726241025
"3215085",4.83879985411962
"3215120",0.537600003903912
"3215125",8.62880008108914
"3206155",0.403164436088668
"3206145",0.719076922306648
"3206120",0.440518094031584
"3206150",0.362171428544181
"3245010",0
"3206135",0.870488882064819
"3245030",0.297576116092169
"3245005",0
"3206115",0
"3206100",0
"3248015",0.172315154111747
"3245075",0.814044419262144
"3206045",0.217336480757769
"3206105",0.548290907794779
"3236050",1.4277333577474
"3236085",0.473866671323776
"3203120",0
"3203005",0.690926808409575
"3206005",0.0184623372632188
"3203170",0.0127768119176229
"3203180",0
"3242005",0
"3248110",4.40928005576134
"3248100",6.25103994607925
"3236070",4.14679991826415
"3209155",0.586438082513355
"3236130",0.157955553796556
"3236155",0.24859258863661
"3203010",0.119974190188992
"3236100",0.524799997156317
"3203020",0.153033843407264
"3203015",0.208941179163316
"3248075",1.13234284378233
"3248120",3.06424614099356
"3206140",0.888357633702895
"3212090",2.25431111123827
"3212095",0.641223551595912
"3212140",0.0980965515662884
"3242240",54.3823992411296
"3245045",0
"3224045",0.0782545479861173
"3230060",0
"3206110",0.507390480577236
"3248035",1.72935998439789
"3206050",0.773233882451462
"3206055",0
"3206060",0
"3206080",11.2604522290437
"3242180",11.9084445105659
"3248030",0.315911113553577
"3248050",0.0666133324305216
"3248040",0.136914283037186
"3230045",0
"3248055",0.473896289313281
"3248060",0.163527271964333
"3248105",7.55062833428383
"3236095",0
"3245145",36.7567992210388
"3227105",0
"3227075",1.80711113744312
"3230040",0.170624008178711
"3227135",0.997389452237832
"3248045",0.128441374877404
"3230095",0.180999994277954
"3236075",0.708799997965495
"3236065",6.64186660117573
"3245135",12.0273999832571
"3245105",5.42559987848455
"3245125",13.7201683929092
"3245110",1.09588571105685
"3245130",22.9935998916626
"3245115",7.1114667057991
"8212055",0.402272265999257
"8212095",0.126073948663323
"8212090",0.088281817056916
"8209165",0.0186888890133964
"8206170",0.16396757315945
"8206080",0.0626860337550414
"8212085",0.434742862979571
"8206140",0
"8206055",0.0133183097615488
"8209125",0
"8206085",0.061271941919121
"8209110",0.164786551679884
"8206065",0
"8206105",0.127092534481589
"8206060",0
"8206110",0.277489777273602
"8212050",0.00842585525131951
"8209085",0
"8206045",0.284084208897854
"8212035",0.100127472091916
"8212010",0.245693019656248
"8206050",0.0544051099509096
"8209120",0.189415383797425
"8209115",2.22513168177954
"8209010",0.00284210509179454
"8203120",0.0450682647213964
"8203185",0
"8203180",0.070959997177124
"8209060",0.0308880311181647
"8209005",0.035479998588562
"8212025",0.0143461279596142
"8209095",0.414083946450257
"8224080",0.124177929897854
"8224070",0.252881638249572
"8221040",4.16424725220687
"8224130",0.162756098661481
"8224135",0.578958662351666
"8224125",0.989161948213751
"8221065",0.0623494741163756
"8224065",0.0719189870206616
"8203025",0
"8221015",0
"8209090",0.0124717950820923
"8203020",0.121218349291488
"8224055",0.410835081025174
"8206020",0.64831072666319
"8203030",0
"8224060",0.151883004157548
"8206155",0.0318921362416128
"8218015",0
"8218165",0.461767432994621
"8215110",0.172150611258078
"8218200",0.00825116315553355
"8218120",0.124373336633046
"8218185",0.0493913070015285
"8218195",0
"8206135",0.0774646180180403
"8206130",0.0179746830010716
"8212075",0.0635701480196483
"8206180",0.0668047035441679
"8218010",0
"8215015",0.246400000055631
"8218020",0
"8206175",0.222084351948329
"8233035",1.10221713972943
"8233005",0.323649471954775
"8227015",2.12424984292519
"8212005",0.0427416126063187
"8233010",0.0934596497630864
"8233020",0.0316835183363694
"8233040",0.567440710409619
"8230070",0.158228201384416
"8221135",0.0653794878281844
"8227025",0.41608630459417
"8230035",0.150161703273238
"8221140",0.0533561558095423
"8227005",0.522753536005062
"8230065",0.374750132365566
"8230055",0.519410780803886
"8230050",0.0594837432130804
"8224120",0.0535585191514757
"8224115",0.149842912610243
"8221075",0.160094115298753
"8224140",0.0395053997323971
"8230005",0.0258109886096893
"8221080",0.275285411559814
"8221070",0.034169863501232
"8212130",0.129295521679876
"8212175",0.300845071673393
"8221045",2.50674869311162
"8212115",1.5576908997768
"8218045",0.0417882344302009
"8212155",0.531261538847899
"8212165",0.225346031036997
"8212100",0.0549755780850061
"8212160",1.3787449297555
"8224045",1.96183466275533
"8221060",0.0962177989370536
"8218025",0
"8218030",0
"8224085",0.557213610126859
"8224095",2.12017778767112
"8224110",0.822685347620849
"8221035",0.475632437781708
"8215005",0.328651857562363
"8218060",0
"8212150",0.546680002659559
"8212125",0.309488889243868
"8218035",0
"8206190",0.504675555229187
"8218050",0.0283839988708496
"8218040",0.198102330052575
"8233050",0.287200003564358
"8233055",1.26455072924848
"8206160",0.0257890918038108
"8227020",1.39279253200579
"8212110",0.431539725359172
"8212105",0.117811275740052
"8215010",0.22073442525551
"8206150",0.0530542079533372
"8233030",0.709849340188039
"8221050",0.445756872184575
"8233025",0
"8230060",0.551875549554825
"8233060",0.608092817730008
"8203165",0.537081073667552
"8230040",0.271720343127975
"8230045",0.247668963503735
"4403085",0.628527892091419
"4403010",0.814925670275996
"4415060",9.45899987220764
"4415160",0.256695648427066
"4415175",0.128231884884662
"4415125",1.17257635631869
"4409080",0.00638187693546505
"4412120",0
"4412090",0.105001218247351
"4415040",0.0819636366584084
"4415195",5.98951117197673
"4403065",0.355493730384467
"4415215",10.3340800921122
"4415105",0.300053752340347
"4409095",0.177620086709825
"4415155",0.737574802374277
"4406060",0.219223533337023
"4406020",0.0077501501556154
"4409090",0.189132582479983
"4409065",0.17883921438962
"4418015",0.013742394431895
"4409025",0.43102222142948
"4412095",0
"4412020",0
"4403030",0.210057141099657
"4415210",7.09599995613098
"4415220",0.502555556181404
"4412055",0
"4406070",0.026456281177737
"4412040",0
"4415120",0.0577705210400006
"4403080",0.832440116440071
"8224040",0.296876926261645
"8224105",0.119693488892439
"8224090",2.68714807095466
"8221030",0.180972545170316
"8203005",0.208617648630239
"8206165",0.00754893586990681
"8203010",0.0268520087567345
"8206015",0.162329613236975
"8218125",0
"8218130",0.0230959343716381
"8215055",13.4118221518066
"8215040",0.350517325401306
"8224015",0.493155553936958
"8233065",0.778511247394101
"8221025",0.271449179108677
"8221020",0.0971710159294847
"8203035",0.0361250897971067
"4415185",6.04320001602173
"8203140",0.2588878012285
"8215115",0.727838652975419
"8218075",0.0810971396309989
"8203050",0.0882499987880389
"8212120",3.93404792457819
"8212170",0.127164178819799
"4415070",0.584959217550754
"4409045",0.469226451549597
"4415150",2.13859214526337
"4412130",0.0662828187708192
"4409005",0
"4403060",0.952476687823456
"4415190",0
"4412015",0.119734674242873
"8215030",0.0777768431133346
"8218065",0.101371431350708
"8203190",0.12901817668568
"8218085",0.184000002565207
"8203200",0
"8209025",0.191076920582698
"8206030",0.0178515718043225
"8203195",0
"8212210",0.638311916535054
"8221010",0.16883892191423
"8230030",0.132929948651801
"8212240",0.0152005046881721
"8230025",0.0989285708683265
"8221145",0.295303133436404
"8215120",0.0904705896037722
"8203150",0.478159998357296
"8218160",0.0144816332933854
"8212205",0
"8218175",0
"8212185",0.360387361049652
"8221130",0.0513241233147768
"8215090",10.0474378837121
"8212080",0.270772409850153
"8206120",0.0330418597820193
"8203125",0.0161090902560814
"8203130",0
"8203090",0.152861538300147
"8203145",8.95039994665422
"8218170",0.0546096555117903
"8203060",0.0598086960937666
"8218155",0.259733336575237
"8215085",4.98310246554817
"8203110",0.0121299140473716
"8209015",0.0187306663725111
"8203155",0.109169226426345
"8209020",0.138050576179535
"8203115",0.0207843908449499
"8203160",0
"8203170",0.121737139565604
"8203175",0.387200003320521
"8209170",0.090299997633944
"8206075",0.288892033353316
"8212070",0.132331709309322
"8212065",0.166602299131196
"8209175",0.939108558282966
"8206125",0.330065456303683
"8206005",0.233253408955616
"8206010",0.0888516452321134
"8209140",2.30116915731476
"8206100",0.0835294092402739
"8218070",0.402854051138904
"8209145",0.0757950406429196
"8212140",0.114941039354126
"8212145",0.152438711415055
"8215025",1.01901285759887
"8215105",0.277878258539283
"8209040",0
"8209035",0.118266661961873
"8212030",0.0167100594123675
"8209105",0.0678343356974357
"8209135",0.117987635209388
"8206070",0.0336382075921813
"8212040",0.0520106675889757
"8209130",0
"3203115",0.168097955839975
"3236195",1.52917893309342
"3203145",1.84433103840927
"3203110",0.0355599999427795
"3203150",3.83246665572127
"3203165",0
"3203190",0
"3203155",0.149578944632882
"3236145",1.87692308425903
"3239030",3.6210182051767
"3236150",0.961476940375108
"3236140",2.19250910932367
"3236165",0.0107870967157425
"3236180",1.76133330000771
"3236200",1.03164446685049
"3236185",0.334399980657241
"3239005",1.16789330508974
"3221130",2.23511575691794
"3239015",0.360589476008164
"3239010",4.82950584973921
"3239035",2.05599998842393
"3239020",1.00120003521442
"3239060",53.0013335545858
"3239025",9.40759988129139
"3221115",2.04062863545758
"3242065",26.2789341608683
"3221180",3.07801604270935
"3221170",39.4296000798543
"3221185",12.4174399212003
"3221175",28.5364003181458
"3221190",0.690357885862652
"3221110",0.315733333428701
"3212045",0
"3212075",0
"3212040",0
"3212035",0
"3212060",0.33022856925215
"3212065",0.0850025302247156
"3212120",4.25491426033633
"3212125",0
"3209195",0.209340533694705
"3209180",0.109353847992726
"3209200",0.0315733326805962
"3209190",0
"3212050",0.887854532762007
"3212030",0
"3209205",0.329353840878377
"3209185",0.201924319202835
"3209005",0.369704344998235
"3209035",0.74587691288728
"3209045",1.1731018840142
"3203185",0.0159750003367662
"3209040",0.860075469286937
"3209080",0.0405942848750523
"3209170",0.036876190276373
"3209090",0.20419310290238
"3203195",0.415960980624687
"3203160",0.73845852875128
"3209025",0.0140615380727328
"3203200",0
"3209015",0.158360495979403
"3209020",0.0738144347962645
"3209010",0
"3209030",0.10936216204553
"3209100",1.00346353790339
"3209110",0
"3242300",13.2140571219581
"3242315",5.47813320159912
"3209135",0.419085714433874
"3209115",0.0947733322779338
"3209120",0.0820307708703555
"3209140",0.0369599978129069
"3242105",6.11663987735907
"3242150",5.77978164499456
"3242070",28.6679995059967
"3242060",31.1463995799422
